   1      10.0000000000000     3.7752620178429    35.7752625880094 -8636.0202040783715
   2     100.0000000000000    -2.6041636379536    29.3626430707298  -860.0020204078372
   3    1000.0000000000000    -1.1405953123804    22.6733563765111   -82.4002020407837
   4    5000.0000000000000    -1.0405682815323    20.4582639966839   -13.2800404081567
   5   10000.0000000000000    -1.0320858756869    20.1859635938128    -4.6400202040784
   6   14900.0000000000000    -1.0317473207005    20.0924835391478    -1.7986712779049
   7   15000.0000000000000    -1.0317676879924    20.0911662146483    -1.7600134693856
   8   16000.0000000000000    -1.0320083534399    20.0788034154864    -1.4000126275490
   9   18000.0000000000000    -1.0326587758874    20.0577321194450    -0.8000112244880
  10   20000.0000000000000    -1.0334780917655    20.0403100962271    -0.3200101020392
