 64          316.25225225         -2.32139111         26.79488770         52.31949324         -1.01251896
 65          321.25625626         -2.31473474         26.70579310         52.27988775         -1.01251896
 66          326.26026026         -2.30883363         26.61664836         52.23976908         -1.01251896
 67          331.26426426         -2.30364299         26.52755738         52.19914784         -1.01251896
 68          336.26826827         -2.29912081         26.43861464         52.15803904         -1.01251896
 69          341.27227227         -2.29522781         26.34990575         52.11646137         -1.01251896
 70          346.27627628         -2.29192724         26.26150804         52.07443658         -1.01251896
 71          351.28028028         -2.28918481         26.17349111         52.03198892         -1.01251896
 72          356.28428428         -2.28696853         26.08591734         51.98914462         -1.01251896
 73          361.28828829         -2.28524857         25.99884243         51.94593146         -1.01251896
 74          366.29229229         -2.28399715         25.91231588         51.90237834         -1.01251896
 75          371.29629630         -2.28318841         25.82638147         51.85851493         -1.01251896
 76          376.30030030         -2.28279827         25.74107768         51.81437138         -1.01251896
 77          381.30430430         -2.28280433         25.65643814         51.76997801         -1.01251896
 78          386.30830831         -2.28318575         25.57249201         51.72536510         -1.01251896
 79          391.31231231         -2.28392313         25.48926435         51.68056267         -1.01251896
 80          396.31631632         -2.28499846         25.40677647         51.63560031         -1.01251896
 81          401.32032032         -2.28639493         25.32504627         51.59050705         -1.01251896
 82          406.32432432         -2.28809694         25.24408853         51.54531120         -1.01251896
 83          411.32832833         -2.29008996         25.16391517         51.50004029         -1.01251896
 84          416.33233233         -2.29236043         25.08453558         51.45472096         -1.01251896
 85          421.33633634         -2.29489574         25.00595678         51.40937892         -1.01251896
 86          426.34034034         -2.29768412         24.92818370         51.36403889         -1.01251896
 87          431.34434434         -2.30071460         24.85121938         51.31872457         -1.01251896
 88          436.34834835         -2.30397692         24.77506516         51.27345860         -1.01251896
 89          441.35235235         -2.30746147         24.69972084         51.22826258         -1.01251896
 90          446.35635636         -2.31115929         24.62518487         51.18315704         -1.01251896
 91          451.36036036         -2.31506196         24.55145449         51.13816147         -1.01251896
 92          456.36436436         -2.31916157         24.47852587         51.09329428         -1.01251896
 93          461.36836837         -2.32345069         24.40639424         51.04857289         -1.01251896
 94          466.37237237         -2.32792233         24.33505399         51.00401369         -1.01251896
 95          471.37637638         -2.33256988         24.26449880         50.95963209         -1.01251896
 96          476.38038038         -2.33738709         24.19472174         50.91544255         -1.01251896
 97          481.38438438         -2.34236804         24.12571532         50.87145860         -1.01251896
 98          486.38838839         -2.34750711         24.05747163         50.82769288         -1.01251896
 99          491.39239239         -2.35279894         23.98998237         50.78415715         -1.01251896
100          496.39639640         -2.35823843         23.92323892         50.74086238         -1.01251896
101          501.40040040         -2.36382069         23.85723245         50.69781871         -1.01251896
102          506.40440440         -2.36954102         23.79195390         50.65503555         -1.01251896
103          511.40840841         -2.37539490         23.72739408         50.61252156         -1.01251896
104          516.41241241         -2.38137797         23.66354373         50.57028474         -1.01251896
105          521.41641642         -2.38748603         23.60039351         50.52833242         -1.01251896
106          526.42042042         -2.39371496         23.53793407         50.48667131         -1.01251896
107          531.42442442         -2.40006080         23.47615608         50.44530754         -1.01251896
108          536.42842843         -2.40651966         23.41505026         50.40424666         -1.01251896
109          541.43243243         -2.41308773         23.35460738         50.36349373         -1.01251896
110          546.43643644         -2.41976129         23.29481835         50.32305330         -1.01251896
111          551.44044044         -2.42653667         23.23567414         50.28292943         -1.01251896
112          556.44444444         -2.43341026         23.17716590         50.24312578         -1.01251896
113          561.44844845         -2.44037849         23.11928492         50.20364557         -1.01251896
114          566.45245245         -2.44743784         23.06202263         50.16449164         -1.01251896
115          571.45645646         -2.45458480         23.00537066         50.12566647         -1.01251896
116          576.46046046         -2.46181589         22.94932082         50.08717220         -1.01251896
117          581.46446446         -2.46912765         22.89386511         50.04901065         -1.01251896
118          586.46846847         -2.47651665         22.83899573         50.01118335         -1.01251896
119          591.47247247         -2.48397943         22.78470509         49.97369155         -1.01251896
120          596.47647648         -2.49151256         22.73098582         49.93653624         -1.01251896
121          601.48048048         -2.49911261         22.67783073         49.89971818         -1.01251896
122          606.48448448         -2.50677613         22.62523289         49.86323789         -1.01251896
123          611.48848849         -2.51449969         22.57318556         49.82709570         -1.01251896
124          616.49249249         -2.52227982         22.52168223         49.79129175         -1.01251896
125          621.49649650         -2.53011307         22.47071658         49.75582599         -1.01251896
126          626.50050050         -2.53799595         22.42028256         49.72069821         -1.01251896
127          631.50450450         -2.54592499         22.37037427         49.68590805         -1.01251896
128          636.50850851         -2.55389666         22.32098609         49.65145503         -1.01251896
129          641.51251251         -2.56190745         22.27211256         49.61733852         -1.01251896
130          646.51651652         -2.56995383         22.22374845         49.58355777         -1.01251896
131          651.52052052         -2.57803223         22.17588873         49.55011193         -1.01251896
132          656.52452452         -2.58613909         22.12852858         49.51700007         -1.01251896
133          661.52852853         -2.59427080         22.08166337         49.48422114         -1.01251896
134          666.53253253         -2.60242377         22.03528867         49.45177403         -1.01251896
135          671.53653654         -2.61059437         21.98940023         49.41965755         -1.01251896
136          676.54054054         -2.61877895         21.94399399         49.38787043         -1.01251896
137          681.54454454         -2.62697385         21.89906609         49.35641137         -1.01251896
138          686.54854855         -2.63517540         21.85461281         49.32527899         -1.01251896
139          691.55255255         -2.64337989         21.81063064         49.29447187         -1.01251896
140          696.55655656         -2.65158363         21.76711621         49.26398854         -1.01251896
141          701.56056056         -2.65978289         21.72406633         49.23382752         -1.01251896
142          706.56456456         -2.66797392         21.68147797         49.20398726         -1.01251896
143          711.56856857         -2.67615298         21.63934824         49.17446621         -1.01251896
144          716.57257257         -2.68431630         21.59767440         49.14526277         -1.01251896
145          721.57657658         -2.69246011         21.55645388         49.11637535         -1.01251896
146          726.58058058         -2.70058063         21.51568423         49.08780232         -1.01251896
147          731.58458458         -2.70867406         21.47536313         49.05954204         -1.01251896
148          736.58858859         -2.71673659         21.43548841         49.03159287         -1.01251896
149          741.59259259         -2.72476441         21.39605801         49.00395314         -1.01251896
150          746.59659660         -2.73275372         21.35707001         48.97662119         -1.01251896
151          751.60060060         -2.74070067         21.31852260         48.94959537         -1.01251896
152          756.60460460         -2.74860146         21.28041409         48.92287400         -1.01251896
153          761.60860861         -2.75645224         21.24274289         48.89645543         -1.01251896
154          766.61261261         -2.76424919         21.20550754         48.87033798         -1.01251896
155          771.61661662         -2.77198847         21.16870665         48.84452002         -1.01251896
156          776.62062062         -2.77966625         21.13233896         48.81899988         -1.01251896
157          781.62462462         -2.78727869         21.09640330         48.79377593         -1.01251896
158          786.62862863         -2.79482197         21.06089858         48.76884654         -1.01251896
159          791.63263263         -2.80229225         21.02582382         48.74421009         -1.01251896
160          796.63663664         -2.80968572         20.99117810         48.71986498         -1.01251896
161          801.64064064         -2.81699855         20.95696061         48.69580961         -1.01251896
162          806.64464464         -2.82422693         20.92317061         48.67204240         -1.01251896
163          811.64864865         -2.83136707         20.88980742         48.64856180         -1.01251896
164          816.65265265         -2.83841515         20.85687048         48.62536625         -1.01251896
165          821.65665666         -2.84536740         20.82435925         48.60245423         -1.01251896
166          826.66066066         -2.85222003         20.79227328         48.57982423         -1.01251896
167          831.66466466         -2.85896928         20.76061221         48.55747475         -1.01251896
168          836.66866867         -2.86561140         20.72937571         48.53540432         -1.01251896
169          841.67267267         -2.87214265         20.69856352         48.51361150         -1.01251896
170          846.67667668         -2.87855929         20.66817546         48.49209484         -1.01251896
171          851.68068068         -2.88485762         20.63821138         48.47085294         -1.01251896
172          856.68468468         -2.89103395         20.60867120         48.44988440         -1.01251896
173          861.68868869         -2.89708459         20.57955490         48.42918787         -1.01251896
174          866.69269269         -2.90300589         20.55086249         48.40876198         -1.01251896
175          871.69669670         -2.90879421         20.52259405         48.38860541         -1.01251896
176          876.70070070         -2.91444592         20.49474970         48.36871687         -1.01251896
177          881.70470470         -2.91995742         20.46732960         48.34909507         -1.01251896
178          886.70870871         -2.92532515         20.44033395         48.32973876         -1.01251896
179          891.71271271         -2.93054553         20.41376302         48.31064670         -1.01251896
180          896.71671672         -2.93561506         20.38761710         48.29181768         -1.01251896
181          901.72072072         -2.94053021         20.36189651         48.27325052         -1.01251896
182          906.72472472         -2.94528750         20.33660162         48.25494404         -1.01251896
183          911.72872873         -2.94988350         20.31173285         48.23689711         -1.01251896
184          916.73273273         -2.95431476         20.28729063         48.21910862         -1.01251896
185          921.73673674         -2.95857790         20.26327543         48.20157746         -1.01251896
186          926.74074074         -2.96266954         20.23968776         48.18430256         -1.01251896
187          931.74474474         -2.96658636         20.21652817         48.16728288         -1.01251896
188          936.74874875         -2.97032505         20.19379721         48.15051740         -1.01251896
189          941.75275275         -2.97388233         20.17149549         48.13400511         -1.01251896
190          946.75675676         -2.97725498         20.14962362         48.11774503         -1.01251896
191          951.76076076         -2.98043979         20.12818225         48.10173621         -1.01251896
192          956.76476476         -2.98343360         20.10717207         48.08597771         -1.01251896
193          961.76876877         -2.98623327         20.08659376         48.07046863         -1.01251896
194          966.77277277         -2.98883572         20.06644805         48.05520808         -1.01251896
195          971.77677678         -2.99123789         20.04673568         48.04019519         -1.01251896
196          976.78078078         -2.99343678         20.02745742         48.02542913         -1.01251896
197          981.78478478         -2.99542941         20.00861404         48.01090906         -1.01251896
198          986.78878879         -2.99721286         19.99020636         47.99663420         -1.01251896
199          991.79279279         -2.99878424         19.97223518         47.98260376         -1.01251896
200          996.79679680         -3.00014072         19.95470135         47.96881700         -1.01251896
201         1001.80080080         -3.00127950         19.93760572         47.95527317         -1.01251896
202         1006.80480480         -3.00219783         19.92094916         47.94197156         -1.01251896
203         1011.80880881         -3.00289302         19.90473254         47.92891148         -1.01251896
204         1016.81281281         -3.00336242         19.88895676         47.91609226         -1.01251896
205         1021.81681682         -3.00360343         19.87362273         47.90351324         -1.01251896
206         1026.82082082         -3.00361349         19.85873136         47.89117381         -1.01251896
207         1031.82482482         -3.00339013         19.84428358         47.87907333         -1.01251896
208         1036.82882883         -3.00293088         19.83028033         47.86721122         -1.01251896
209         1041.83283283         -3.00223337         19.81672255         47.85558691         -1.01251896
210         1046.83683684         -3.00129526         19.80361119         47.84419985         -1.01251896
211         1051.84084084         -3.00011429         19.79094722         47.83304949         -1.01251896
212         1056.84484484         -2.99868823         19.77873159         47.82213532         -1.01251896
213         1061.84884885         -2.99701492         19.76696528         47.81145684         -1.01251896
214         1066.85285285         -2.99509228         19.75564926         47.80101356         -1.01251896
215         1071.85685686         -2.99291826         19.74478450         47.79080504         -1.01251896
216         1076.86086086         -2.99049089         19.73437198         47.78083081         -1.01251896
217         1081.86486486         -2.98780827         19.72441268         47.77109045         -1.01251896
218         1086.86886887         -2.98486855         19.71490757         47.76158354         -1.01251896
219         1091.87287287         -2.98166995         19.70585765         47.75230969         -1.01251896
220         1096.87687688         -2.97821076         19.69726388         47.74326852         -1.01251896
221         1101.88088088         -2.97448934         19.68912723         47.73445965         -1.01251896
222         1106.88488488         -2.97050411         19.68144868         47.72588274         -1.01251896
223         1111.88888889         -2.96625357         19.67422919         47.71753746         -1.01251896
224         1116.89289289         -2.96173628         19.66746972         47.70942348         -1.01251896
225         1121.89689690         -2.95695088         19.66117123         47.70154050         -1.01251896
226         1126.90090090         -2.95189609         19.65533467         47.69388821         -1.01251896
227         1131.90490490         -2.94657068         19.64996096         47.68646636         -1.01251896
228         1136.90890891         -2.94097353         19.64505105         47.67927466         -1.01251896
229         1141.91291291         -2.93510356         19.64060584         47.67231286         -1.01251896
230         1146.91691692         -2.92895978         19.63662626         47.66558074         -1.01251896
231         1151.92092092         -2.92254129         19.63311319         47.65907805         -1.01251896
232         1156.92492492         -2.91584725         19.63006752         47.65280459         -1.01251896
233         1161.92892893         -2.90887691         19.62749012         47.64676014         -1.01251896
234         1166.93293293         -2.90162960         19.62538184         47.64094452         -1.01251896
235         1171.93693694         -2.89410472         19.62374352         47.63535755         -1.01251896
236         1176.94094094         -2.88630175         19.62257598         47.62999906         -1.01251896
237         1181.94494494         -2.87822028         19.62188004         47.62486888         -1.01251896
238         1186.94894895         -2.86985994         19.62165646         47.61996687         -1.01251896
239         1191.95295295         -2.86122048         19.62190603         47.61529289         -1.01251896
240         1196.95695696         -2.85230170         19.62262948         47.61084681         -1.01251896
241         1201.96096096         -2.84310352         19.62382753         47.60662850         -1.01251896
242         1206.96496496         -2.83362591         19.62550089         47.60263785         -1.01251896
243         1211.96896897         -2.82386895         19.62765024         47.59887477         -1.01251896
244         1216.97297297         -2.81383280         19.63027621         47.59533915         -1.01251896
245         1221.97697698         -2.80351768         19.63337945         47.59203090         -1.01251896
246         1226.98098098         -2.79292393         19.63696054         47.58894996         -1.01251896
247         1231.98498498         -2.78205195         19.64102007         47.58609624         -1.01251896
248         1236.98898899         -2.77090225         19.64555856         47.58346968         -1.01251896
249         1241.99299299         -2.75947541         19.65057653         47.58107023         -1.01251896
250         1246.99699700         -2.74777209         19.65607447         47.57889782         -1.01251896
251         1252.00100100         -2.73579306         19.66205282         47.57695242         -1.01251896
252         1257.00500501         -2.72353914         19.66851199         47.57523399         -1.01251896
253         1262.00900901         -2.71101128         19.67545238         47.57374248         -1.01251896
254         1267.01301301         -2.69821048         19.68287431         47.57247788         -1.01251896
255         1272.01701702         -2.68513783         19.69077812         47.57144015         -1.01251896
256         1277.02102102         -2.67179453         19.69916406         47.57062928         -1.01251896
257         1282.02502503         -2.65818183         19.70803237         47.57004525         -1.01251896
258         1287.02902903         -2.64430110         19.71738324         47.56968805         -1.01251896
259         1292.03303303         -2.63015376         19.72721684         47.56955768         -1.01251896
260         1297.03703704         -2.61574134         19.73753328         47.56965412         -1.01251896
261         1302.04104104         -2.60106545         19.74833262         47.56997739         -1.01251896
262         1307.04504505         -2.58612776         19.75961489         47.57052748         -1.01251896
263         1312.04904905         -2.57093004         19.77138007         47.57130439         -1.01251896
264         1317.05305305         -2.55547414         19.78362811         47.57230814         -1.01251896
265         1322.05705706         -2.53976200         19.79635890         47.57353873         -1.01251896
266         1327.06106106         -2.52379562         19.80957227         47.57499618         -1.01251896
267         1332.06506507         -2.50757708         19.82326802         47.57668049         -1.01251896
268         1337.06906907         -2.49110856         19.83744589         47.57859169         -1.01251896
269         1342.07307307         -2.47439229         19.85210559         47.58072978         -1.01251896
270         1347.07707708         -2.45743059         19.86724674         47.58309479         -1.01251896
271         1352.08108108         -2.44022585         19.88286895         47.58568673         -1.01251896
272         1357.08508509         -2.42278054         19.89897175         47.58850561         -1.01251896
273         1362.08908909         -2.40509720         19.91555461         47.59155145         -1.01251896
274         1367.09309309         -2.38717844         19.93261697         47.59482428         -1.01251896
275         1372.09709710         -2.36902693         19.95015820         47.59832409         -1.01251896
276         1377.10110110         -2.35064543         19.96817760         47.60205091         -1.01251896
277         1382.10510511         -2.33203674         19.98667443         47.60600475         -1.01251896
278         1387.10910911         -2.31320376         20.00564789         47.61018562         -1.01251896
279         1392.11311311         -2.29414942         20.02509711         47.61459353         -1.01251896
280         1397.11711712         -2.27487674         20.04502116         47.61922849         -1.01251896
281         1402.12112112         -2.25538878         20.06541905         47.62409051         -1.01251896
282         1407.12512513         -2.23568867         20.08628974         47.62917958         -1.01251896
283         1412.12912913         -2.21577960         20.10763211         47.63449570         -1.01251896
284         1417.13313313         -2.19566482         20.12944498         47.64003888         -1.01251896
285         1422.13713714         -2.17534762         20.15172710         47.64580910         -1.01251896
286         1427.14114114         -2.15483136         20.17447717         47.65180636         -1.01251896
287         1432.14514515         -2.13411943         20.19769381         47.65803064         -1.01251896
288         1437.14914915         -2.11321529         20.22137557         47.66448193         -1.01251896
289         1442.15315315         -2.09212244         20.24552095         47.67116019         -1.01251896
290         1447.15715716         -2.07084443         20.27012836         47.67806540         -1.01251896
291         1452.16116116         -2.04938484         20.29519615         47.68519753         -1.01251896
292         1457.16516517         -2.02774731         20.32072261         47.69255654         -1.01251896
293         1462.16916917         -2.00593551         20.34670594         47.70014239         -1.01251896
294         1467.17317317         -1.98395314         20.37314428         47.70795503         -1.01251896
295         1472.17717718         -1.96180397         20.40003569         47.71599439         -1.01251896
296         1477.18118118         -1.93949175         20.42737818         47.72426042         -1.01251896
297         1482.18518519         -1.91702032         20.45516967         47.73275306         -1.01251896
298         1487.18918919         -1.89439350         20.48340800         47.74147221         -1.01251896
299         1492.19319319         -1.87161518         20.51209095         47.75041781         -1.01251896
300         1497.19719720         -1.84868924         20.54121622         47.75958975         -1.01251896
301         1502.20120120         -1.82561962         20.57078144         47.76898795         -1.01251896
302         1507.20520521         -1.80241025         20.60078417         47.77861229         -1.01251896
303         1512.20920921         -1.77906509         20.63122189         47.78846265         -1.01251896
304         1517.21321321         -1.75558813         20.66209199         47.79853893         -1.01251896
305         1522.21721722         -1.73198336         20.69339182         47.80884098         -1.01251896
306         1527.22122122         -1.70825480         20.72511862         47.81936865         -1.01251896
307         1532.22522523         -1.68440646         20.75726957         47.83012181         -1.01251896
308         1537.22922923         -1.66044238         20.78984179         47.84110029         -1.01251896
309         1542.23323323         -1.63636660         20.82283230         47.85230392         -1.01251896
310         1547.23723724         -1.61218317         20.85623805         47.86373251         -1.01251896
311         1552.24124124         -1.58789613         20.89005592         47.87538588         -1.01251896
312         1557.24524525         -1.56350954         20.92428273         47.88726382         -1.01251896
313         1562.24924925         -1.53902744         20.95891519         47.89936612         -1.01251896
314         1567.25325325         -1.51445389         20.99394997         47.91169256         -1.01251896
315         1572.25725726         -1.48979293         21.02938365         47.92424289         -1.01251896
316         1577.26126126         -1.46504859         21.06521274         47.93701687         -1.01251896
317         1582.26526527         -1.44022492         21.10143366         47.95001424         -1.01251896
318         1587.26926927         -1.41532592         21.13804279         47.96323472         -1.01251896
319         1592.27327327         -1.39035562         21.17503642         47.97667803         -1.01251896
320         1597.27727728         -1.36531800         21.21241075         47.99034386         -1.01251896
321         1602.28128128         -1.34021704         21.25016194         48.00423192         -1.01251896
322         1607.28528529         -1.31505671         21.28828606         48.01834186         -1.01251896
323         1612.28928929         -1.28984096         21.32677911         48.03267335         -1.01251896
324         1617.29329329         -1.26457370         21.36563704         48.04722603         -1.01251896
325         1622.29729730         -1.23925884         21.40485570         48.06199954         -1.01251896
326         1627.30130130         -1.21390025         21.44443091         48.07699349         -1.01251896
327         1632.30530531         -1.18850179         21.48435838         48.09220748         -1.01251896
328         1637.30930931         -1.16306729         21.52463379         48.10764110         -1.01251896
329         1642.31331331         -1.13760054         21.56525274         48.12329393         -1.01251896
330         1647.31731732         -1.11210531         21.60621076         48.13916551         -1.01251896
331         1652.32132132         -1.08658533         21.64750333         48.15525538         -1.01251896
332         1657.32532533         -1.06104432         21.68912586         48.17156308         -1.01251896
333         1662.32932933         -1.03548593         21.73107369         48.18808809         -1.01251896
334         1667.33333333         -1.00991380         21.77334213         48.20482992         -1.01251896
335         1672.33733734         -0.98433153         21.81592641         48.22178804         -1.01251896
336         1677.34134134         -0.95874268         21.85882169         48.23896190         -1.01251896
337         1682.34534535         -0.93315076         21.90202310         48.25635094         -1.01251896
338         1687.34934935         -0.90755927         21.94552570         48.27395458         -1.01251896
339         1692.35335335         -0.88197163         21.98932451         48.29177222         -1.01251896
340         1697.35735736         -0.85639125         22.03341448         48.30980325         -1.01251896
341         1702.36136136         -0.83082147         22.07779053         48.32804703         -1.01251896
342         1707.36536537         -0.80526561         22.12244751         48.34650291         -1.01251896
343         1712.36936937         -0.77972693         22.16738025         48.36517021         -1.01251896
344         1717.37337337         -0.75420865         22.21258350         48.38404826         -1.01251896
345         1722.37737738         -0.72871393         22.25805199         48.40313633         -1.01251896
346         1727.38138138         -0.70324591         22.30378041         48.42243369         -1.01251896
347         1732.38538539         -0.67780766         22.34976339         48.44193961         -1.01251896
348         1737.38938939         -0.65240219         22.39599554         48.46165330         -1.01251896
349         1742.39339339         -0.62703250         22.44247142         48.48157398         -1.01251896
350         1747.39739740         -0.60170150         22.48918557         48.50170084         -1.01251896
351         1752.40140140         -0.57641208         22.53613247         48.52203306         -1.01251896
352         1757.40540541         -0.55116705         22.58330659         48.54256977         -1.01251896
353         1762.40940941         -0.52596919         22.63070236         48.56331012         -1.01251896
354         1767.41341341         -0.50082122         22.67831419         48.58425320         -1.01251896
355         1772.41741742         -0.47572580         22.72613647         48.60539811         -1.01251896
356         1777.42142142         -0.45068556         22.77416353         48.62674391         -1.01251896
357         1782.42542543         -0.42570306         22.82238972         48.64828964         -1.01251896
358         1787.42942943         -0.40078080         22.87080935         48.67003434         -1.01251896
359         1792.43343343         -0.37592124         22.91941671         48.69197700         -1.01251896
360         1797.43743744         -0.35112679         22.96820607         48.71411660         -1.01251896
361         1802.44144144         -0.32639979         23.01717170         48.73645210         -1.01251896
362         1807.44544545         -0.30174253         23.06630785         48.75898244         -1.01251896
363         1812.44944945         -0.27715727         23.11560875         48.78170653         -1.01251896
364         1817.45345345         -0.25264618         23.16506864         48.80462327         -1.01251896
365         1822.45745746         -0.22821139         23.21468172         48.82773153         -1.01251896
366         1827.46146146         -0.20385500         23.26444224         48.85103015         -1.01251896
367         1832.46546547         -0.17957903         23.31434438         48.87451797         -1.01251896
368         1837.46946947         -0.15538544         23.36438238         48.89819379         -1.01251896
369         1842.47347347         -0.13127616         23.41455044         48.92205638         -1.01251896
370         1847.47747748         -0.10725306         23.46484278         48.94610452         -1.01251896
371         1852.48148148         -0.08331795         23.51525363         48.97033694         -1.01251896
372         1857.48548549         -0.05947258         23.56577721         48.99475236         -1.01251896
373         1862.48948949         -0.03571868         23.61640776         49.01934946         -1.01251896
374         1867.49349349         -0.01205790         23.66713954         49.04412693         -1.01251896
375         1872.49749750          0.01150817         23.71796679         49.06908341         -1.01251896
376         1877.50150150          0.03497796         23.76888381         49.09421753         -1.01251896
377         1882.50550551          0.05834996         23.81988487         49.11952789         -1.01251896
378         1887.50950951          0.08162273         23.87096430         49.14501308         -1.01251896
379         1892.51351351          0.10479487         23.92211643         49.17067167         -1.01251896
380         1897.51751752          0.12786502         23.97333560         49.19650218         -1.01251896
381         1902.52152152          0.15083187         24.02461620         49.22250315         -1.01251896
382         1907.52552553          0.17369417         24.07595263         49.24867306         -1.01251896
383         1912.52952953          0.19645070         24.12733933         49.27501039         -1.01251896
384         1917.53353353          0.21910032         24.17877074         49.30151361         -1.01251896
385         1922.53753754          0.24164191         24.23024136         49.32818113         -1.01251896
386         1927.54154154          0.26407439         24.28174571         49.35501138         -1.01251896
387         1932.54554555          0.28639674         24.33327836         49.38200274         -1.01251896
388         1937.54954955          0.30860800         24.38483389         49.40915358         -1.01251896
389         1942.55355355          0.33070722         24.43640694         49.43646226         -1.01251896
390         1947.55755756          0.35269352         24.48799217         49.46392711         -1.01251896
391         1952.56156156          0.37456605         24.53958430         49.49154644         -1.01251896
392         1957.56556557          0.39632401         24.59117807         49.51931853         -1.01251896
393         1962.56956957          0.41796665         24.64276828         49.54724166         -1.01251896
394         1967.57357357          0.43949323         24.69434978         49.57531409         -1.01251896
395         1972.57757758          0.46090308         24.74591744         49.60353403         -1.01251896
396         1977.58158158          0.48219557         24.79746620         49.63189972         -1.01251896
397         1982.58558559          0.50337009         24.84899105         49.66040933         -1.01251896
398         1987.58958959          0.52442608         24.90048701         49.68906106         -1.01251896
399         1992.59359359          0.54536301         24.95194917         49.71785306         -1.01251896
400         1997.59759760          0.56618042         25.00337267         49.74678347         -1.01251896
401         2002.60160160          0.58687783         25.05475270         49.77585042         -1.01251896
402         2007.60560561          0.60745484         25.10608449         49.80505202         -1.01251896
403         2012.60960961          0.62791108         25.15736336         49.83438635         -1.01251896
404         2017.61361361          0.64824619         25.20858465         49.86385150         -1.01251896
