   1       0.0001146666697     3.9977316053622
   2       0.2410780615827    -0.7232608824559
   3       0.4820414564957    -0.3981836948933
   4       0.7230048514086    -0.1232376717329
   5       0.9639682463216     0.1200673749851
   6       1.2049316412346     0.3380829371753
   7       1.4458950361476     0.5346721334503
   8       1.6868584310605     0.7127370926846
   9       1.9278218259735     0.8746415846232
  10       2.1687852208865     1.0223627708385
  11       2.4097486157995     1.1575573817263
  12       2.6507120107124     1.2816300649218
  13       2.8916754056254     1.3958376974394
  14       3.1326388005384     1.5013907992914
  15       3.3736021954513     1.5994963964547
  16       3.6145655903643     1.6913221091017
  17       3.8555289852773     1.7779095914620
  18       4.0964923801903     1.8600816173086
  19       4.3374557751032     1.9383825755801
  20       4.5784191700162     2.0130720389139
  21       4.8193825649292     2.0841712671354
  22       5.0603459598422     2.1515450145755
  23       5.3013093547551     2.2149928162475
  24       5.5422727496681     2.2743461214679
  25       5.7832361445811     2.3295028516099
  26       6.0241995394941     2.3804885090165
  27       6.2651629344070     2.4274547185589
  28       6.5061263293200     2.4706783378944
  29       6.7470897242330     2.5105489001261
  30       6.9880531191459     2.5475529880877
  31       7.2290165140589     2.5822576336590
  32       7.4699799089719     2.6152942310994
  33       7.7109433038849     2.6473414510079
  34       7.9519066987978     2.6791059182585
  35       8.1928700937108     2.7112979658209
  36       8.4338334886238     2.7446007205836
  37       8.6747968835368     2.7796313747986
  38       8.9157602784497     2.8168963724773
  39       9.1567236733627     2.8567446426514
  40       9.3976870682757     2.8993267491774
  41       9.6386504631886     2.9445689886905
  42       9.8796138581016     2.9921713282811
  43      10.1205772530146     3.0416335495198
  44      10.3615406479276     3.0923075162064
  45      10.6025040428405     3.1434668776320
  46      10.8434674377535     3.1943808917143
  47      11.0844308326665     3.2443791474647
  48      11.3253942275795     3.2928972756343
  49      11.5663576224924     3.3395000358965
  50      11.8073210174054     3.3838837440530
  51      12.0482844123184     3.4258637080374
  52      12.2892478072313     3.4653533961090
  53      12.5302112021443     3.5023415001288
  54      12.7711745970573     3.5368705815010
  55      13.0121379919703     3.5690195628289
  56      13.2531013868832     3.5988904245813
  57      13.4940647817962     3.6265986263069
  58      13.7350281767092     3.6522665646067
  59      13.9759915716222     3.6760191301432
