   1      10.0000000000000     3.7752782889957
   2     100.0000000000000    -2.6122042465891
   3    1000.0000000000000    -1.1444270913278
   4    5000.0000000000000    -1.0342159148340
   5   10000.0000000000000    -1.0191787247081
   6   14900.0000000000000    -1.0125299156931
   7   15000.0000000000000    -1.0124216814281
   8   16000.0000000000000    -1.0113770834167
   9   18000.0000000000000    -1.0094578068721
  10   20000.0000000000000    -1.0077084224707
