-2.2	-1.0537073614561159
-2.19	-1.0544394820029015
-2.1799999999999997	-1.055184706126741
-2.17	-1.0559432716333772
-2.16	-1.0567154207620724
-2.15	-1.0575014002714045
-2.1399999999999997	-1.0583014615282338
-2.13	-1.0591158605981559
-2.12	-1.0599448583378648
-2.11	-1.0607887204904982
-2.0999999999999996	-1.0616477177810615
-2.09	-1.0625221260153281
-2.08	-1.0634122261802479
-2.0700000000000003	-1.0643183045475486
-2.06	-1.0652406527785567
-2.05	-1.0661795680312522
-2.04	-1.067135353070014
-2.0300000000000002	-1.0681083163780705
-2.02	-1.0690987722725767
-2.01	-1.0701070410208886
-2.	-1.0711334489603848
-1.9899999999999998	-1.0721783286213256
-1.98	-1.0732420188522713
-1.9699999999999998	-1.0743248649471753
-1.96	-1.075427218776055
-1.9500000000000002	-1.0765494389199852
-1.94	-1.0776918908069673
-1.9300000000000002	-1.0788549468514579
-1.92	-1.0800389865976674
-1.9100000000000001	-1.0812443968667884
-1.9	-1.0824715719052334
-1.8900000000000001	-1.0837209135374914
-1.88	-1.0849928313248436
-1.87	-1.0862877427233841
-1.8599999999999999	-1.0876060732478907
-1.85	-1.0889482566415811
-1.8399999999999999	-1.0903147350458169
-1.83	-1.0917059591754021
-1.8199999999999998	-1.093122388500783
-1.81	-1.0945644914295294
-1.7999999999999998	-1.0960327454951888
-1.79	-1.097527637551756
-1.7799999999999998	-1.0990496639685985
-1.77	-1.1005993308343465
-1.7599999999999998	-1.1021771541637033
-1.75	-1.1037836601076483
-1.7399999999999998	-1.1054193851737808
-1.73	-1.107084876445335
-1.7199999999999998	-1.1087806918111158
-1.71	-1.1105074001982997
-1.6999999999999997	-1.1122655818106204
-1.69	-1.1140558283755777
-1.6800000000000002	-1.1158787433922142
-1.67	-1.1177349423924048
-1.6600000000000001	-1.119625053200521
-1.65	-1.1215497162073957
-1.6400000000000001	-1.1235095846443641
-1.63	-1.1255053248701317
-1.62	-1.1275376166596394
-1.6099999999999999	-1.1296071535052712
-1.6	-1.1317146429207554
-1.5899999999999999	-1.1338608067582578
-1.58	-1.136046381527569
-1.5699999999999998	-1.1382721187305413
-1.56	-1.1405387851966151
-1.5499999999999998	-1.1428471634346333
-1.54	-1.1451980519874565
-1.5299999999999998	-1.1475922658002613
-1.52	-1.1500306365971495
-1.5099999999999998	-1.152514013265836
-1.5	-1.1550432622577023
-1.4899999999999998	-1.157619267992282
-1.48	-1.1602429332769741
-1.4699999999999998	-1.1629151797377282
-1.46	-1.1656369482587483
-1.4499999999999997	-1.1684091994372012
-1.44	-1.1712329140496482
-1.4300000000000002	-1.174109093529705
-1.42	-1.1770387604603902
-1.4100000000000001	-1.1800229590814013
-1.4	-1.183062755807414
-1.3900000000000001	-1.186159239763037
-1.38	-1.1893135233326195
-1.37	-1.1925267427261261
-1.3599999999999999	-1.1958000585594533
-1.35	-1.1991346564527563
-1.3399999999999999	-1.2025317476455113
-1.33	-1.2059925696295577
-1.3199999999999998	-1.2095183868015709
-1.31	-1.2131104911339676
-1.2999999999999998	-1.2167702028697132
-1.29	-1.2204988712108467
-1.2799999999999998	-1.224297875057082
-1.27	-1.228168623755597
-1.2599999999999998	-1.2321125578730814
-1.25	-1.2361311500871195
-1.2399999999999998	-1.2402259059706706
-1.23	-1.2443983647348182
-1.2199999999999998	-1.2486501001556316
-1.21	-1.2529827214196794
-1.1999999999999997	-1.2573978739959895
-1.19	-1.2618972411561642
-1.1800000000000002	-1.2664825442851517
-1.17	-1.271155544116834
-1.1600000000000001	-1.2759180415952824
-1.15	-1.2807718794456464
-1.1400000000000001	-1.2857189430812492
-1.13	-1.2907611615430445
-1.12	-1.2959005086784832
-1.1099999999999999	-1.3011390045758973
-1.1	-1.3064787171061119
-1.0899999999999999	-1.3119217626704998
-1.08	-1.3174703075949048
-1.0699999999999998	-1.3231265698402133
-1.06	-1.3288928206111064
-1.0499999999999998	-1.334771385315664
-1.04	-1.3407646450211785
-1.0299999999999998	-1.3468750388912758
-1.02	-1.3531050652307264
-1.0099999999999998	-1.359457282995654
-1.	-1.3659343137544058
-0.9899999999999998	-1.3725388441127144
-0.98	-1.3792736267029877
-0.9699999999999998	-1.386141482026554
-0.96	-1.3931453018609856
-0.9499999999999997	-1.4002880499430788
-0.94	-1.407572764110141
-0.9299999999999997	-1.415002559919083
-0.9199999999999999	-1.4225806316732656
-0.9100000000000001	-1.4303102546244368
-0.8999999999999999	-1.438194789094845
-0.8900000000000001	-1.4462376813572946
-0.8799999999999999	-1.454442466689452
-0.8700000000000001	-1.462812773200376
-0.8599999999999999	-1.4713523230674292
-0.8500000000000001	-1.4800649366994385
-0.8399999999999999	-1.4889545356661706
-0.8300000000000001	-1.4980251447465076
-0.8199999999999998	-1.507280897412337
-0.81	-1.5167260370029099
-0.7999999999999998	-1.5263649217735749
-0.79	-1.5362020281710755
-0.7799999999999998	-1.5462419541312136
-0.77	-1.5564894245000733
-0.7599999999999998	-1.5669492930145932
-0.75	-1.5776265492910242
-0.7399999999999998	-1.5885263205447349
-0.73	-1.5996538787238885
-0.7199999999999998	-1.611014643216973
-0.71	-1.622614187765491
-0.6999999999999997	-1.634458243966747
-0.69	-1.6465527084046414
-0.6799999999999997	-1.6589036465570108
-0.6699999999999999	-1.6715173006223796
-0.6600000000000001	-1.6844000934308654
-0.6499999999999999	-1.6975586373405371
-0.6400000000000001	-1.7109997382893734
-0.6299999999999999	-1.7247304050757344
-0.6200000000000001	-1.7387578547833493
-0.6099999999999999	-1.7530895212131399
-0.6000000000000001	-1.7677330628470878
-0.5899999999999999	-1.782696369713892
-0.5800000000000001	-1.797987574059295
-0.5699999999999998	-1.8136150572093792
-0.56	-1.8295874595836499
-0.5499999999999998	-1.8459136909883864
-0.54	-1.8626029394519268
-0.5299999999999998	-1.8796646824557728
-0.52	-1.8971086982414773
-0.5099999999999998	-1.9149450764296587
-0.5	-1.9331842300911324
-0.48999999999999977	-1.9518369092650727
-0.48	-1.9709142128660984
-0.46999999999999975	-1.9904276026011256
-0.45999999999999996	-2.010388917280654
-0.44999999999999973	-2.0308103882123034
-0.43999999999999995	-2.0517046540683834
-0.4299999999999997	-2.073084777430458
-0.41999999999999993	-2.09496426178075
-0.41000000000000014	-2.117357069360825
-0.3999999999999999	-2.1402776401459414
-0.3900000000000001	-2.1637409108977064
-0.3799999999999999	-2.187762335780044
-0.3700000000000001	-2.2123579077616893
-0.3599999999999999	-2.237544181028311
-0.3500000000000001	-2.263338294456671
-0.33999999999999986	-2.289757996206086
-0.33000000000000007	-2.316821669485319
-0.31999999999999984	-2.344548359556189
-0.31000000000000005	-2.372957802038296
-0.2999999999999998	-2.4020704525827736
-0.29000000000000004	-2.4319075179863643
-0.2799999999999998	-2.46249098882096
-0.27	-2.4938436736574943
-0.2599999999999998	-2.525989234967223
-0.25	-2.5589522267875724
-0.23999999999999977	-2.5927581342442267
-0.22999999999999998	-2.627433415025669
-0.21999999999999975	-2.663005542848864
-0.20999999999999996	-2.6995030531735362
-0.19999999999999973	-2.736955591524419
-0.18999999999999995	-2.7753939633934364
-0.17999999999999972	-2.814850187261629
-0.16999999999999993	-2.8553575498169335
-0.16000000000000014	-2.896950665234163
-0.1499999999999999	-2.9396655354958328
-0.14000000000000012	-2.9835396145964963
-0.1299999999999999	-3.0286118770075365
-0.1200000000000001	-3.0749228878558372
-0.10999999999999988	-3.122514877212734
-0.10000000000000009	-3.171431819447483
-0.08999999999999986	-3.2217195137353194
-0.08000000000000007	-3.273425672038883
-0.06999999999999984	-3.3266000079749296
-0.06000000000000005	-3.3812943334849415
-0.04999999999999982	-3.437562657033226
-0.040000000000000036	-3.4954612898186035
-0.029999999999999805	-3.555048954513983
-0.020000000000000018	-3.6163869009679583
-0.009999999999999787	-3.6795390273348163
0.	-3.744572006339374
0.009999999999999787	-3.811555426171648
0.020000000000000462	-3.8805619073005673
0.03000000000000025	-3.9516672346271147
0.040000000000000036	-4.0249506112901985
0.04999999999999982	-4.100494736001519
0.0600000000000005	-4.178385909283352
0.07000000000000028	-4.258714317990327
0.08000000000000007	-4.341574202779714
0.08999999999999986	-4.427063974028619
0.09999999999999964	-4.51528649205641
0.11000000000000032	-4.606349248200118
0.1200000000000001	-4.700364540903349
0.1299999999999999	-4.797449749215954
0.13999999999999968	-4.897727587783344
0.15000000000000036	-5.001326183957652
0.16000000000000014	-5.108379691893885
0.16999999999999993	-5.219027981492822
0.17999999999999972	-5.333417612136083
0.1900000000000004	-5.4517013560452705
0.20000000000000018	-5.574039252329811
0.20999999999999996	-5.700598117399286
0.21999999999999975	-5.8315526647206015
0.23000000000000043	-5.96708492894044
0.2400000000000002	-6.107385588443646
0.25	-6.252653100427484
0.2599999999999998	-6.403095482558228
0.27000000000000046	-6.558928932357279
0.28000000000000025	-6.720379995398254
0.29000000000000004	-6.887684223002519
0.2999999999999998	-7.061087794699041
0.3100000000000005	-7.240847276151791
0.3200000000000003	-7.427229680015051
0.33000000000000007	-7.620514130360606
0.33999999999999986	-7.820990136947164
0.35000000000000053	-8.028959817111007
0.3600000000000003	-8.244737642379853
0.3700000000000001	-8.468649956482418
0.3799999999999999	-8.701036694348115
0.3899999999999997	-8.942250993412491
0.40000000000000036	-9.192659025509473
0.41000000000000014	-9.452641317285506
0.41999999999999993	-9.722592995078134
0.4299999999999997	-10.002922807779742
0.4400000000000004	-10.294054817440376
0.4500000000000002	-10.596428346984434
0.45999999999999996	-10.910498244784847
0.46999999999999975	-11.23673454140952
0.4800000000000004	-11.57562360578204
0.4900000000000002	-11.927668127114519
0.5	-12.293387441193259
0.5099999999999998	-12.6733178336741
0.5200000000000005	-13.068012478613356
0.5300000000000002	-13.478042284649412
0.54	-13.903996038413784
0.5499999999999998	-14.346480763623246
0.5600000000000005	-14.806122107712048
0.5700000000000003	-15.283564759848245
0.5800000000000001	-15.779472904238817
0.5899999999999999	-16.294530712676483
0.6000000000000005	-16.829442880290213
0.6100000000000003	-17.384935208399323
0.6200000000000001	-17.96175523822679
0.6299999999999999	-18.560672938988954
0.6399999999999997	-19.182481453555695
0.6500000000000004	-19.827997904474636
0.6600000000000001	-20.498064262695348
0.6699999999999999	-21.193548280839817
0.6799999999999997	-21.915344492360475
0.6900000000000004	-22.66437527743993
0.7000000000000002	-23.441591998563773
0.71	-24.24797619047764
0.7199999999999998	-25.084540834034225
0.7300000000000004	-25.952331705666307
0.7400000000000002	-26.852428769692832
0.75	-27.785947619516502
0.7599999999999998	-28.75404108592421
0.7700000000000005	-29.75790077274525
0.7800000000000002	-30.798758690738012
0.79	-31.877889091823366
0.7999999999999998	-32.996610161150564
0.8100000000000005	-34.15628584766999
0.8200000000000003	-35.35832791075507
0.8300000000000001	-36.60419766925558
0.8399999999999999	-37.89540828379953
0.8500000000000005	-39.233526585430674
0.8600000000000003	-40.620175480263185
0.8700000000000001	-42.05703591964967
0.8799999999999999	-43.54584939466632
0.8899999999999997	-45.08842012206992
0.9000000000000004	-46.68661750093077
0.9100000000000001	-48.34237864051166
0.9199999999999999	-50.057710828154796
0.9299999999999997	-51.834694166355376
0.9400000000000004	-53.675484326404586
0.9500000000000002	-55.58231526189075
0.96	-57.55750208482139
0.9699999999999998	-59.6034440115735
0.9800000000000004	-61.72262739639205
0.9900000000000002	-63.917628858405976
1.	-66.19111850663792
1.0099999999999998	-68.54586326754534
1.0200000000000005	-70.98473031975091
1.0300000000000002	-73.51069064075891
1.04	-76.12682267063477
1.0499999999999998	-78.83631609780319
1.0600000000000005	-81.64247577232405
1.0700000000000003	-84.54872575165705
1.08	-87.55861348421726
1.0899999999999999	-90.67581415015853
1.1000000000000005	-93.90413512939446
1.1100000000000003	-97.24752064182381
1.12	-100.71005656005127
1.13	-104.29597536523384
1.1399999999999997	-108.00966131055155
1.1500000000000004	-111.8556557412681
1.1600000000000001	-115.83866262952472
1.17	-119.96355428768977
1.1799999999999997	-124.23537730024232
1.1900000000000004	-128.65935866524686
1.2000000000000002	-133.2409121553414
1.21	-137.98564491100998
1.2199999999999998	-142.8993642708696
1.2300000000000004	-147.98808484851327
1.2400000000000002	-153.25803586480126
1.25	-158.7156687447414
1.2599999999999998	-164.36766498835547
1.2700000000000005	-170.2209443252437
1.2800000000000002	-176.2826731628564
1.29	-182.56027333880724
1.2999999999999998	-189.06143118799957
1.3100000000000005	-195.79410693571123
1.3200000000000003	-202.7665443947849
1.33	-209.98728102283323
1.3399999999999999	-217.46515866918014
1.3500000000000005	-225.20933406072956
1.3600000000000003	-233.22928997802143
1.37	-241.5348468647252
1.38	-250.13617491954628
1.3899999999999997	-259.0438068262156
1.4000000000000004	-268.2686502585185
1.4100000000000001	-277.82200135240714
1.42	-287.715558537938
1.4299999999999997	-297.961436860654
1.4400000000000004	-308.57218281378584
1.4500000000000002	-319.56078969928694
1.46	-330.94071353645774
1.4699999999999998	-342.7258895376057
1.4800000000000004	-354.9307491708207
1.4900000000000002	-367.57023783074953
1.5	-380.65983313889535
1.5099999999999998	-394.2155638958611
1.5200000000000005	-408.25402970872676
1.5300000000000002	-422.7924213174938
1.54	-437.84854164555077
1.5499999999999998	-453.4408275998433
1.5600000000000005	-469.588372647473
1.5700000000000003	-486.31095019632727
1.58	-503.62903780838843
1.5899999999999999	-521.5638422753309
1.6000000000000005	-540.1373255871324
1.6100000000000003	-559.3722318254659
1.62	-579.2921150148373
1.63	-599.9213679655259
1.6399999999999997	-621.2852521436781
1.6500000000000004	-643.4099286051115
1.6600000000000001	-666.3224900307109
1.67	-690.0509939026572
1.6799999999999997	-714.6244968620892
1.6900000000000004	-740.0730902902926
1.7000000000000002	-766.4279371569606
1.71	-793.7213101806972
1.7199999999999998	-821.9866313484225
1.7300000000000004	-851.2585128421413
1.7400000000000002	-881.5727994231273
1.75	-912.9666123254996
1.7599999999999998	-945.478394712859
1.7700000000000005	-979.147958753717
1.7800000000000002	-1014.0165343733038
1.79	-1050.1268197415243
1.7999999999999998	-1087.523033558812
1.8100000000000005	-1126.2509692039598
1.8200000000000003	-1166.358050810204
1.83	-1207.8933913382637
1.8399999999999999	-1250.9078527174074
1.8500000000000005	-1295.4541081282177
1.8600000000000003	-1341.586706503309
1.87	-1389.3621393250098
1.88	-1438.838909801771
1.8899999999999997	-1490.077604508019
1.9000000000000004	-1543.1409675752088
1.9100000000000001	-1598.0939775248676
1.92	-1655.0039268377982
1.9299999999999997	-1713.9405043567986
1.9400000000000004	-1774.9758806238451
1.9500000000000002	-1838.1847962562226
1.96	-1903.6446534698528
1.9699999999999998	-1971.435610861855
1.9800000000000004	-2041.6406815684168
1.9900000000000002	-2114.345834918179
2.	-2189.640101705644
2.01	-2267.6156832134525
2.0200000000000005	-2348.3680641170913
2.0300000000000002	-2431.9961294102213
2.04	-2518.6022854939474
2.05	-2608.2925855781045
2.0600000000000005	-2701.1768595483136
2.0700000000000003	-2797.3688484576533
2.08	-2896.9863438078723
2.09	-3000.151331790434
2.1000000000000005	-3106.9901426642323
2.1100000000000003	-3217.633605452729
2.12	-3332.2172081501794
2.13	-3450.8812636328325
2.1400000000000006	-3573.7710814785087
2.1500000000000004	-3701.037145904809
2.16	-3832.835300043988
2.17	-3969.3269367799912
2.1799999999999997	-4110.679196381434
2.1900000000000004	-4257.065171172563
2.2	-4408.664117492666
2.21	-4565.6616752037835
2.2199999999999998	-4728.250095015152
2.2300000000000004	-4896.628473903079
2.24	-5071.002998914231
2.25	-5251.587199651221
2.26	-5438.6022097493615
2.2700000000000005	-5632.277037664943
2.2800000000000002	-5832.848847106553
2.29	-6040.563247452981
2.3	-6255.674594513144
2.3100000000000005	-6478.446301996424
2.3200000000000003	-6709.151164074804
2.33	-6948.07168943192
2.34	-7195.500447207851
2.3500000000000005	-7451.740425263485
2.3600000000000003	-7717.105401202929
2.37	-7991.920326608765
2.38	-8276.521724960012
2.3900000000000006	-8571.258103720666
2.4000000000000004	-8876.490381102927
2.41	-9192.59232802828
2.42	-9519.951025827002
2.4299999999999997	-9858.96734023707
2.4400000000000004	-10210.056412282613
2.45	-10573.648166633067
2.46	-10950.187838065813
2.4699999999999998	-11340.136516676419
2.4800000000000004	-11743.971712504755
2.49	-12162.1879402677
2.5	-12595.297324915397
2.51	-13043.8302287515
2.5200000000000005	-13508.335900886323
2.5300000000000002	-13989.383149817284
2.54	-14487.56103996136
2.55	-15003.479612991183
2.5600000000000005	-15537.770634859276
2.5700000000000003	-16091.088369424113
2.58	-16664.110379626614
2.59	-17257.538357196783
2.6000000000000005	-17872.098981907497
2.6100000000000003	-18508.544811427073
2.62	-19167.655202860864
2.63	-19850.23726710971
2.6400000000000006	-20557.126857214163
2.6500000000000004	-21289.189591894818
2.66	-22047.321915542416
2.67	-22832.45219595476
2.6799999999999997	-23645.541861165933
2.6900000000000004	-24487.586576758975
2.7	-25359.617465103685
2.71	-26262.702368013845
2.7199999999999998	-27197.947154368077
2.7300000000000004	-28166.49707429726
2.74	-29169.53816159534
2.75	-30208.298686072838
2.76	-31284.05065762892
2.7700000000000005	-32398.111383886368
2.7800000000000002	-33551.8450832945
2.79	-34746.66455567804
2.8	-35984.03291227475
2.8100000000000005	-37265.465367382494
2.8200000000000003	-38592.53109380814
2.83	-39966.85514439241
2.84	-41390.12044196114
2.8500000000000005	-42864.06984014137
2.8600000000000003	-44390.50825756574
2.87	-45971.30488807804
2.88	-47608.39548964689
2.8900000000000006	-49303.784754790344
2.9000000000000004	-51059.54876541287
2.91	-52877.83753506409
2.92	-54760.8776417283
2.9299999999999997	-56710.97495437148
2.9400000000000004	-58730.51745658336
2.95	-60821.97817077313
2.96	-62987.918186498515
2.9699999999999998	-65230.98979663782
2.9800000000000004	-67553.93974524408
2.99	-69959.61259105815
3.	-72450.95419080294
3.01	-75031.01530651908
3.0200000000000005	-77702.95534136333
3.0300000000000002	-80470.04620844162
3.04	-83335.67633741852
3.05	-86303.35482380306
3.0600000000000005	-89376.71572599857
3.0700000000000003	-92559.5225153719
3.08	-95855.67268479888
3.09	-99269.20252132177
3.1000000000000005	-102804.29204876868
3.1100000000000003	-106465.27014638249
3.12	-110256.61984973481
3.13	-114182.98384040705
3.1400000000000006	-118249.17013116665
3.1500000000000004	-122460.1579535999
3.16	-126821.10385540893
3.17	-131337.34801484155
3.1799999999999997	-136014.42077998377
3.1900000000000004	-140858.0494409252
3.2	-145874.16524308646
3.21	-151068.9106503048
3.2199999999999998	-156448.6468665591
3.2300000000000004	-162019.96162555885
3.24	-167789.67725772387
3.25	-173764.85904444163
3.26	-179952.82386982924
3.2700000000000005	-186361.149180593
3.2800000000000002	-192997.68226495723
3.29	-199870.5498620325
3.3	-206988.16811337805
3.3100000000000005	-214359.25286895272
3.3200000000000003	-221992.83036007406
3.33	-229898.24825245148
3.34	-238085.1870928332
3.3500000000000005	-246563.6721632792
3.3600000000000003	-255344.08575757538
3.37	-264437.17989483423
3.38	-273854.0894858317
3.3900000000000006	-283606.3459682178
3.4000000000000004	-293705.8914272867
3.41	-304165.0932196149
3.42	-314996.75911744946
3.4299999999999997	-326214.15299241786
3.4400000000000004	-337831.01105774543
3.45	-349861.5586888737
3.46	-362320.5278430933
3.4699999999999998	-375223.17509949586
3.4800000000000004	-388585.3003413571
3.49	-402423.2661038132
3.5	-416754.01761054486
3.51	-431595.1035239714
3.5200000000000005	-446964.6974344013
3.5300000000000002	-462881.62011441623
3.54	-479365.3625657819
3.55	-496436.10988706606
3.5600000000000005	-514114.7659772782
3.5700000000000003	-532422.9790448159
3.58	-551383.1681623468
3.59	-571018.5507591141
3.6000000000000005	-591353.171050794
3.6100000000000003	-612411.9294815697
3.62	-634220.6132146283
3.63	-656805.9277084179
3.6400000000000006	-680195.5294173253
3.6500000000000004	-704418.0596568035
3.66	-729503.1796744532
3.67	-755481.6069699423
3.6799999999999997	-782385.1529082811
3.6900000000000004	-810246.7616724807
3.7	-839100.5506033078
3.71	-868981.8519755104
3.7199999999999998	-899927.2562616806
3.7300000000000004	-931974.6569367191
3.74	-965163.2968777429
3.75	-999533.8164163063
3.76	-1.0351283031016947e6
3.7700000000000005	-1.0719903432362648e6
3.7800000000000002	-1.1101650752459357e6
3.79	-1.14969924495115e6
3.8	-1.1906412628060053e6
3.8100000000000005	-1.233041263175616e6
3.8200000000000003	-1.2769511657242794e6
3.83	-1.3224247389896642e6
3.84	-1.369517666220776e6
3.8500000000000005	-1.4182876135603772e6
3.8600000000000003	-1.468794300655282e6
3.87	-1.5210995737810791e6
3.88	-1.5752674815706694e6
3.8900000000000006	-1.6313643534394882e6
3.9000000000000004	-1.6894588808032852e6
3.91	-1.74962220118806e6
3.92	-1.811927985334983e6
3.9300000000000006	-1.8764525274070515e6
3.9400000000000004	-1.943274838407845e6
3.95	-2.012476742926875e6
3.96	-2.0841322685368683e6
3.9699999999999998	-2.158373163324342e6
3.9800000000000004	-2.2352357082228493e6
3.99	-2.3148354484824464e6
4.	-2.397269860840524e6
