1.900000000000000000e+01 1.041002865329513014e+02 -3.257559804647700119e+00 2.870195171102229992e+01 -2.883334505691160032e+01
2.000000000000000000e+01 1.098280802292264013e+02 -3.332589435458499949e+00 2.861467041217429852e+01 -2.712100859020749866e+01
2.100000000000000000e+01 1.155558739255014018e+02 -3.377344356567300032e+00 2.855504497659919849e+01 -2.557842394462180025e+01
2.200000000000000000e+01 1.212836676217765017e+02 -3.396927527464900010e+00 2.851757657234369958e+01 -2.418154080662100114e+01
2.300000000000000000e+01 1.270114613180516017e+02 -3.395950022076600128e+00 2.849724419504450168e+01 -2.291064721868509935e+01
2.400000000000000000e+01 1.327392550143266874e+02 -3.378500200520199837e+00 2.848955447457380075e+01 -2.174943356349900014e+01
2.500000000000000000e+01 1.384670487106016878e+02 -3.348145092098400166e+00 2.849055939557489836e+01 -2.068428886213460061e+01
2.600000000000000000e+01 1.441948424068768020e+02 -3.307953087237100132e+00 2.849685083544619957e+01 -1.970376478941770060e+01
2.700000000000000000e+01 1.499226361031518024e+02 -3.260529668266900050e+00 2.850553890168010085e+01 -1.879816255303889960e+01
2.800000000000000000e+01 1.556504297994268882e+02 -3.208060133103099787e+00 2.851421933728089897e+01 -1.795921098749409950e+01
2.900000000000000000e+01 1.613782234957018886e+02 -3.152355068465400034e+00 2.852093408720810075e+01 -1.717981320045199922e+01
3.000000000000000000e+01 1.671060171919770028e+02 -3.094895714929399855e+00 2.852412809224210122e+01 -1.645384532343370054e+01
3.100000000000000000e+01 1.728338108882520885e+02 -3.036877373194899921e+00 2.852260462858999901e+01 -1.577599527947499958e+01
3.200000000000000000e+01 1.785616045845270889e+02 -2.979249782884399789e+00 2.851548091748519909e+01 -1.514163258228209941e+01
3.300000000000000000e+01 1.842893982808022031e+02 -2.922753878370799807e+00 2.850214526685140015e+01 -1.454670241557679944e+01
3.400000000000000000e+01 1.900171919770772035e+02 -2.867954715728899817e+00 2.848221660052890059e+01 -1.398763886939279999e+01
3.500000000000000000e+01 1.957449856733522893e+02 -2.815270581784199866e+00 2.845550702504669971e+01 -1.346129340939259933e+01
3.600000000000000000e+01 2.014727793696272897e+02 -2.764998441011099928e+00 2.842198770482410097e+01 -1.296487554772389927e+01
3.700000000000000000e+01 2.072005730659024039e+02 -2.717335976382500018e+00 2.838175828995590066e+01 -1.249590335434369948e+01
3.800000000000000000e+01 2.129283667621774896e+02 -2.672400503997499843e+00 2.833501988515709868e+01 -1.205216195584369920e+01
3.900000000000000000e+01 2.186561604584524900e+02 -2.630245082972499926e+00 2.828205146726790176e+01 -1.163166855712360004e+01
4.000000000000000000e+01 2.243839541547276042e+02 -2.590872124675899890e+00 2.822318959468940136e+01 -1.123264282036340056e+01
4.100000000000000000e+01 2.301117478510026046e+02 -2.554244803079900095e+00 2.815881118880249900e+01 -1.085348166784119961e+01
4.200000000000000000e+01 2.358395415472776904e+02 -2.520296547493400041e+00 2.808931911213959864e+01 -1.049273775650789986e+01
4.300000000000000000e+01 2.415673352435526908e+02 -2.488938873940900187e+00 2.801513025676580071e+01 -1.014910101489379990e+01
4.400000000000000000e+01 2.472951289398278050e+02 -2.460067789938099825e+00 2.793666590016999862e+01 -9.821382745842200279e+00
4.500000000000000000e+01 2.530229226361028907e+02 -2.433568985600300216e+00 2.785434398185509863e+01 -9.508501888484900633e+00
4.600000000000000000e+01 2.587507163323779196e+02 -2.409321994259399968e+00 2.776857310213479835e+01 -9.209473104875300464e+00
4.700000000000000000e+01 2.644785100286529769e+02 -2.387203488712100086e+00 2.767974794793580173e+01 -8.923396414663200105e+00
4.800000000000000000e+01 2.702063037249279773e+02 -2.367089850321399958e+00 2.758824593029070016e+01 -8.649448148105600254e+00
4.900000000000000000e+01 2.759340974212030915e+02 -2.348859143737699995e+00 2.749442484319000002e+01 -8.386873025852899843e+00
5.000000000000000000e+01 2.816618911174780919e+02 -2.332392596289199815e+00 2.739862136007389992e+01 -8.134977205113500531e+00
5.100000000000000000e+01 2.873896848137532061e+02 -2.317575672049899893e+00 2.730115018914570157e+01 -7.893122157376000203e+00
5.200000000000000000e+01 2.931174785100283202e+02 -2.304298821395899921e+00 2.720230377095730034e+01 -7.660719263941199841e+00
5.300000000000000000e+01 2.988452722063033207e+02 -2.292457970532999934e+00 2.710235241163629993e+01 -7.437225032960300020e+00
5.400000000000000000e+01 3.045730659025783780e+02 -2.281954801897399854e+00 2.700154473367920005e+01 -7.222136856162600260e+00
5.500000000000000000e+01 3.103008595988533784e+02 -2.272696870694900007e+00 2.690010836350619883e+01 -7.014989235538600099e+00
5.600000000000000000e+01 3.160286532951284926e+02 -2.264597597500200177e+00 2.679825080338579824e+01 -6.815350420355200001e+00
5.700000000000000000e+01 3.217564469914034930e+02 -2.257576169550299827e+00 2.669616043451329901e+01 -6.622819403370299618e+00
5.800000000000000000e+01 3.274842406876786072e+02 -2.251557364646699977e+00 2.659400757563539841e+01 -6.437023232270499662e+00
5.900000000000000000e+01 3.332120343839537213e+02 -2.246471330354399942e+00 2.649194560524319897e+01 -6.257614598401000094e+00
6.000000000000000000e+01 3.389398280802287218e+02 -2.242253330096999786e+00 2.639011207831540062e+01 -6.084269669986100304e+00
6.100000000000000000e+01 3.446676217765037791e+02 -2.238843465844599923e+00 2.628862985901789884e+01 -5.916686141398299625e+00
6.200000000000000000e+01 3.503954154727787795e+02 -2.236186389244299910e+00 2.618760820015450008e+01 -5.754581473755900234e+00
6.300000000000000000e+01 3.561232091690538937e+02 -2.234231012299300101e+00 2.608714381591219933e+01 -5.597691305306700116e+00
6.400000000000000000e+01 3.618510028653290078e+02 -2.232930218066199846e+00 2.598732189071400001e+01 -5.445768012785699774e+00
6.500000000000000000e+01 3.675787965616040083e+02 -2.232240579645199841e+00 2.588821704397339829e+01 -5.298579407277999920e+00
6.600000000000000000e+01 3.733065902578791224e+02 -2.232122089878600057e+00 2.578989423841600015e+01 -5.155907550141700213e+00
6.700000000000000000e+01 3.790343839541541229e+02 -2.232537901286100190e+00 2.569240964637339886e+01 -5.017547676289900060e+00
6.800000000000000000e+01 3.847621776504291802e+02 -2.233454078258600095e+00 2.559581143151460125e+01 -4.883307213644799916e+00
6.900000000000000000e+01 3.904899713467041806e+02 -2.234839370749800214e+00 2.550014050117869857e+01 -4.753004888888799684e+00
7.000000000000000000e+01 3.962177650429792948e+02 -2.236664996896399860e+00 2.540543119932420169e+01 -4.626469910780000028e+00
7.100000000000000000e+01 4.019455587392544089e+02 -2.238904439356100173e+00 2.531171193363200089e+01 -4.503541223295400187e+00
7.200000000000000000e+01 4.076733524355294094e+02 -2.241533258411399832e+00 2.521900576045780085e+01 -4.384066821733900277e+00
7.300000000000000000e+01 4.134011461318045235e+02 -2.244528922961099848e+00 2.512733093607030099e+01 -4.267903125672500408e+00
7.400000000000000000e+01 4.191289398280795240e+02 -2.247870648644799907e+00 2.503670139681310047e+01 -4.154914403337899742e+00
7.500000000000000000e+01 4.248567335243545813e+02 -2.251539247736499938e+00 2.494712721413069900e+01 -4.044972242540300300e+00
7.600000000000000000e+01 4.305845272206295817e+02 -2.255517002768899992e+00 2.485861501512080096e+01 -3.937955063834400082e+00
7.700000000000000000e+01 4.363123209169046959e+02 -2.259787533806500104e+00 2.477116834599900130e+01 -3.833747672027600029e+00
7.800000000000000000e+01 4.420401146131798100e+02 -2.264335693049300158e+00 2.468478802168790054e+01 -3.732240842555099913e+00
7.900000000000000000e+01 4.477679083094548105e+02 -2.269147457673100110e+00 2.459947243772819903e+01 -3.633330939602700038e+00
8.000000000000000000e+01 4.534957020057299246e+02 -2.274209832342700022e+00 2.451521784183799824e+01 -3.536919563168400060e+00
8.100000000000000000e+01 4.592234957020049251e+02 -2.279510772951100162e+00 2.443201860678690096e+01 -3.442913222536200024e+00
8.200000000000000000e+01 4.649512893982799824e+02 -2.285039096070499820e+00 2.434986744416049831e+01 -3.351223033886300051e+00
8.300000000000000000e+01 4.706790830945549828e+02 -2.290784415461100121e+00 2.426875562074030057e+01 -3.261764439982799857e+00
8.400000000000000000e+01 4.764068767908300970e+02 -2.296737076791299792e+00 2.418867316008520163e+01 -3.174456950083900164e+00
8.500000000000000000e+01 4.821346704871052111e+02 -2.302888090689999778e+00 2.410960898132389829e+01 -3.089223898390399903e+00
8.600000000000000000e+01 4.878624641833802116e+02 -2.309229086723500135e+00 2.403155108592499900e+01 -3.005992219509999952e+00
8.700000000000000000e+01 4.935902578796553257e+02 -2.315752259255400070e+00 2.395448667302079926e+01 -2.924692239556100137e+00
8.800000000000000000e+01 4.993180515759303262e+02 -2.322450325048799780e+00 2.387840227621829925e+01 -2.845257481623399975e+00
8.900000000000000000e+01 5.050458452722053835e+02 -2.329316480445700055e+00 2.380328386819829944e+01 -2.767624484501100213e+00
9.000000000000000000e+01 5.107736389684803839e+02 -2.336344364133899898e+00 2.372911695702210011e+01 -2.691732633583800105e+00
9.100000000000000000e+01 5.165014326647554981e+02 -2.343528022011100109e+00 2.365588668548209839e+01 -2.617524003032599911e+00
9.200000000000000000e+01 5.222292263610305554e+02 -2.350861877321099858e+00 2.358357790014440170e+01 -2.544943208323700023e+00
9.300000000000000000e+01 5.279570200573056127e+02 -2.358340704548500089e+00 2.351217523354510064e+01 -2.473937268394999833e+00
9.400000000000000000e+01 5.336848137535806700e+02 -2.365959598590900104e+00 2.344166315442640069e+01 -2.404455476669999925e+00
9.500000000000000000e+01 5.394126074498557273e+02 -2.373713952530399851e+00 2.337202603305729909e+01 -2.336449280298800169e+00
9.600000000000000000e+01 5.451404011461307846e+02 -2.381599437174999778e+00 2.330324818853949864e+01 -2.269872167011799835e+00
9.700000000000000000e+01 5.508681948424058419e+02 -2.389611979041899925e+00 2.323531393310059912e+01 -2.204679559032399982e+00
9.800000000000000000e+01 5.565959885386808992e+02 -2.397747744203699849e+00 2.316820760876190022e+01 -2.140828713540400052e+00
9.900000000000000000e+01 5.623237822349559565e+02 -2.406003121409800105e+00 2.310191362531190151e+01 -2.078278629217999995e+00
1.000000000000000000e+02 5.680515759312310138e+02 -2.414374703377200060e+00 2.303641648462210156e+01 -2.016989958449700193e+00
1.010000000000000000e+02 5.737793696275060711e+02 -2.422859277211200091e+00 2.297170081824249976e+01 -1.956924924781900055e+00
1.020000000000000000e+02 5.795071633237811284e+02 -2.431453806049499899e+00 2.290775138904709962e+01 -1.898047245276399897e+00
1.030000000000000000e+02 5.852349570200561857e+02 -2.440155422826100207e+00 2.284455313870279980e+01 -1.840322057423900093e+00
1.040000000000000000e+02 5.909627507163312430e+02 -2.448961415203700032e+00 2.278209117856900079e+01 -1.783715850308200013e+00
1.050000000000000000e+02 5.966905444126063003e+02 -2.457869218846199910e+00 2.272035082619499846e+01 -1.728196399734200028e+00
1.060000000000000000e+02 6.024183381088813576e+02 -2.466876401314099798e+00 2.265931759422850078e+01 -1.673732707057800084e+00
1.070000000000000000e+02 6.081461318051564149e+02 -2.475980663148300120e+00 2.259897722901369832e+01 -1.620294941471100092e+00
1.080000000000000000e+02 6.138739255014314722e+02 -2.485179821785000076e+00 2.253931568780510020e+01 -1.567854385520399907e+00
1.090000000000000000e+02 6.196017191977065295e+02 -2.494471806083800036e+00 2.248031917476000174e+01 -1.516383383644400062e+00
1.100000000000000000e+02 6.253295128939815868e+02 -2.503854651759199967e+00 2.242197412411929847e+01 -1.465855293542200011e+00
1.110000000000000000e+02 6.310573065902566441e+02 -2.513326494917300202e+00 2.236426721628449954e+01 -1.416244440188400011e+00
1.120000000000000000e+02 6.367851002865317014e+02 -2.522885561628799955e+00 2.230718538363730019e+01 -1.367526072330800035e+00
1.130000000000000000e+02 6.425128939828067587e+02 -2.532530167518099784e+00 2.225071579785879905e+01 -1.319676321314799949e+00
1.140000000000000000e+02 6.482406876790818160e+02 -2.542258711644500124e+00 2.219484588951100079e+01 -1.272672162090300096e+00
1.150000000000000000e+02 6.539684813753568733e+02 -2.552069667357399929e+00 2.213956332582640130e+01 -1.226491376268600053e+00
1.160000000000000000e+02 6.596962750716319306e+02 -2.561961586840300065e+00 2.208485604054369844e+01 -1.181112517102800075e+00
1.170000000000000000e+02 6.654240687679069879e+02 -2.571933085414800146e+00 2.203071220794729967e+01 -1.136514876277900044e+00
1.180000000000000000e+02 6.711518624641820452e+02 -2.581982848896399840e+00 2.197712024835400157e+01 -1.092678452400400069e+00
1.190000000000000000e+02 6.768796561604571025e+02 -2.592109621449299794e+00 2.192406883248240135e+01 -1.049583921088500071e+00
1.200000000000000000e+02 6.826074498567321598e+02 -2.602312207894700080e+00 2.187154687313050161e+01 -1.007212606567799984e+00
1.210000000000000000e+02 6.883352435530072171e+02 -2.612589467062400139e+00 2.181954351754830057e+01 -9.655464546855999641e-01
1.220000000000000000e+02 6.940630372492822744e+02 -2.622940312772600091e+00 2.176804816589379854e+01 -9.245680072602999733e-01
1.230000000000000000e+02 6.997908309455573317e+02 -2.633363704299000130e+00 2.171705043554329961e+01 -8.842603776923000369e-01
1.240000000000000000e+02 7.055186246418323890e+02 -2.643858650956799838e+00 2.166654018879950172e+01 -8.446072277609000256e-01
1.250000000000000000e+02 7.112464183381074463e+02 -2.654424207433700111e+00 2.161650751109889868e+01 -8.055927455439999552e-01
1.260000000000000000e+02 7.169742120343825036e+02 -2.665059468673999898e+00 2.156694270666219992e+01 -7.672016243952000103e-01
1.270000000000000000e+02 7.227020057306575609e+02 -2.675763571769099958e+00 2.151783631237389827e+01 -7.294190429210000159e-01
1.280000000000000000e+02 7.284297994269326182e+02 -2.686535691046799901e+00 2.146917906670350007e+01 -6.922306459025999725e-01
1.290000000000000000e+02 7.341575931232076755e+02 -2.697375037435600031e+00 2.142096192980859826e+01 -6.556225261108999947e-01
1.300000000000000000e+02 7.398853868194827328e+02 -2.708280857860999813e+00 2.137317606916009893e+01 -6.195812069656000398e-01
1.310000000000000000e+02 7.456131805157577901e+02 -2.719252431464000086e+00 2.132581285092430079e+01 -5.840936259944999875e-01
1.320000000000000000e+02 7.513409742120328474e+02 -2.730289069587199968e+00 2.127886385179190043e+01 -5.491471190484999987e-01
1.330000000000000000e+02 7.570687679083079047e+02 -2.741390111739700153e+00 2.123232082624869932e+01 -5.147294052337999526e-01
1.340000000000000000e+02 7.627965616045829620e+02 -2.752554930249699883e+00 2.118617573978270130e+01 -4.808285725224999974e-01
1.350000000000000000e+02 7.685243553008580193e+02 -2.763782918811399814e+00 2.114042073203119898e+01 -4.474330640070999787e-01
1.360000000000000000e+02 7.742521489971330766e+02 -2.775073501941000220e+00 2.109504812819229969e+01 -4.145316647644000096e-01
1.370000000000000000e+02 7.799799426934081339e+02 -2.786426129955600128e+00 2.105005043741660131e+01 -3.821134892993999777e-01
1.380000000000000000e+02 7.857077363896831912e+02 -2.797840273439200054e+00 2.100542034021249904e+01 -3.501679695368999923e-01
1.390000000000000000e+02 7.914355300859582485e+02 -2.809315426901799917e+00 2.096115068651679891e+01 -3.186848433359000254e-01
1.400000000000000000e+02 7.971633237822333058e+02 -2.820851107670700131e+00 2.091723449414400093e+01 -2.876541434982999856e-01
1.410000000000000000e+02 8.028911174785083631e+02 -2.832446854346499787e+00 2.087366494921799998e+01 -2.570661872482999932e-01
1.420000000000000000e+02 8.086189111747834204e+02 -2.844102223800100138e+00 2.083043538759989843e+01 -2.269115661591999955e-01
1.430000000000000000e+02 8.143467048710584777e+02 -2.855816794683999849e+00 2.078753930743739886e+01 -1.971811365048999898e-01
1.440000000000000000e+02 8.200744985673335350e+02 -2.867590160536300115e+00 2.074497035904769859e+01 -1.678660100160999924e-01
1.450000000000000000e+02 8.258022922636085923e+02 -2.879421937104300167e+00 2.070272233442889842e+01 -1.389575450206000096e-01
1.460000000000000000e+02 8.315300859598836496e+02 -2.891311752774599952e+00 2.066078917773380041e+01 -1.104473379506999975e-01
1.470000000000000000e+02 8.372578796561587069e+02 -2.903259255028900032e+00 2.061916496837930168e+01 -8.232721519850000336e-02
1.480000000000000000e+02 8.429856733524337642e+02 -2.915264105040999976e+00 2.057784392182379918e+01 -5.458922530319999800e-02
1.490000000000000000e+02 8.487134670487088215e+02 -2.927325980369400060e+00 2.053682039541829951e+01 -2.722563145519999936e-02
1.500000000000000000e+02 8.544412607449838788e+02 -2.939444573213600087e+00 2.049608887148169956e+01 -2.289043012999999939e-04
1.510000000000000000e+02 8.601690544412589361e+02 -2.951619588732199873e+00 2.045564396185750056e+01 2.640828496210000098e-02
1.520000000000000000e+02 8.658968481375339934e+02 -2.963850744085799960e+00 2.041548040175020162e+01 5.269307122269999838e-02
1.530000000000000000e+02 8.716246418338090507e+02 -2.976137773653800167e+00 2.037559304492059908e+01 7.863240182300000602e-02
1.540000000000000000e+02 8.773524355300841080e+02 -2.988480417604499895e+00 2.033597687702589951e+01 1.042330426828999984e-01
1.550000000000000000e+02 8.830802292263591653e+02 -3.000878432190599909e+00 2.029662697589110110e+01 1.295015841832000136e-01
1.560000000000000000e+02 8.888080229226342226e+02 -3.013331587964700020e+00 2.025753855160920125e+01 1.544444468214999922e-01
1.570000000000000000e+02 8.945358166189092799e+02 -3.025839660033499801e+00 2.021870691622379823e+01 1.790678866512999956e-01
1.580000000000000000e+02 9.002636103151843372e+02 -3.038402434118700146e+00 2.018012748995069927e+01 2.033780005134999957e-01
1.590000000000000000e+02 9.059914040114593945e+02 -3.051019713920700038e+00 2.014179579639230155e+01 2.273807310686999927e-01
1.600000000000000000e+02 9.117191977077344518e+02 -3.063691304724299957e+00 2.010370746195100011e+01 2.510818716407000051e-01
1.610000000000000000e+02 9.174469914040095091e+02 -3.076417025358099799e+00 2.006585821327810137e+01 2.744870708780000057e-01
1.620000000000000000e+02 9.231747851002845664e+02 -3.089196700264099871e+00 2.002824387084969970e+01 2.976018372420999869e-01
1.630000000000000000e+02 9.289025787965596237e+02 -3.102030167453300180e+00 1.999086035596889843e+01 3.204315433293999926e-01
1.640000000000000000e+02 9.346303724928346810e+02 -3.114917271736899806e+00 1.995370367242490062e+01 3.429814300347999723e-01
1.650000000000000000e+02 9.403581661891097383e+02 -3.127857861902699987e+00 1.991676991879759839e+01 3.652566105621999903e-01
1.660000000000000000e+02 9.460859598853847956e+02 -3.140851800887400014e+00 1.988005528483029849e+01 3.872620742899000046e-01
1.670000000000000000e+02 9.518137535816598529e+02 -3.153898951751799906e+00 1.984355604130280071e+01 4.090026904969000232e-01
1.680000000000000000e+02 9.575415472779349102e+02 -3.166999191762399857e+00 1.980726854078579890e+01 4.304832119543999802e-01
1.690000000000000000e+02 9.632693409742099675e+02 -3.180152406043600166e+00 1.977118922301389858e+01 4.517082783897000131e-01
1.700000000000000000e+02 9.689971346704850248e+02 -3.193358476553899816e+00 1.973531460160469919e+01 4.726824198276999844e-01
1.710000000000000000e+02 9.747249283667600821e+02 -3.206617300457999864e+00 1.969964127387019914e+01 4.934100598135999771e-01
1.720000000000000000e+02 9.804527220630351394e+02 -3.219928779483599790e+00 1.966416590380010021e+01 5.138955185235000167e-01
1.730000000000000000e+02 9.861805157593101967e+02 -3.233292818315599781e+00 1.962888523640179983e+01 5.341430157661000155e-01
1.740000000000000000e+02 9.919083094555852540e+02 -3.246709334667500002e+00 1.959379608617150126e+01 5.541566738808000325e-01
1.750000000000000000e+02 9.976361031518603113e+02 -3.260178242372099966e+00 1.955889533989969920e+01 5.739405205351999495e-01
1.760000000000000000e+02 1.003363896848135369e+03 -3.273699466227899979e+00 1.952417994570420134e+01 5.934984914280999613e-01
1.770000000000000000e+02 1.009091690544410426e+03 -3.287272935908899907e+00 1.948964692839570034e+01 6.128344328989999701e-01
1.780000000000000000e+02 1.014819484240685483e+03 -3.300898583526899799e+00 1.945529336979180002e+01 6.319521044502000029e-01
1.790000000000000000e+02 1.020547277936960541e+03 -3.314576349874399863e+00 1.942111642638710123e+01 6.508551811835999734e-01
1.800000000000000000e+02 1.026275071633235711e+03 -3.328306176576699915e+00 1.938711330259059906e+01 6.695472561559000502e-01
1.810000000000000000e+02 1.032002865329510769e+03 -3.342088011769800193e+00 1.935328127237529827e+01 6.880318426553999611e-01
1.820000000000000000e+02 1.037730659025785826e+03 -3.355921810540900108e+00 1.931961767030340127e+01 7.063123764036000063e-01
1.830000000000000000e+02 1.043458452722060883e+03 -3.369807523364900081e+00 1.928611987903470038e+01 7.243922176839999727e-01
1.840000000000000000e+02 1.049186246418335941e+03 -3.383745114463600157e+00 1.925278535490510023e+01 7.422746534013000552e-01
1.850000000000000000e+02 1.054914040114610998e+03 -3.397734546621200113e+00 1.921961159361429949e+01 7.599628990733999778e-01
1.860000000000000000e+02 1.060641833810886055e+03 -3.411775788575800217e+00 1.918659614907230093e+01 7.774601007589999613e-01
1.870000000000000000e+02 1.066369627507161113e+03 -3.425868810072600024e+00 1.915373663268620064e+01 7.947693369231999538e-01
1.880000000000000000e+02 1.072097421203436170e+03 -3.440013585524300144e+00 1.912103070302829977e+01 8.118936202430000471e-01
1.890000000000000000e+02 1.077825214899711227e+03 -3.454210094596100067e+00 1.908847606889759874e+01 8.288358993551999676e-01
1.900000000000000000e+02 1.083553008595986284e+03 -3.468458319706200221e+00 1.905607049137579878e+01 8.455990605494000389e-01
1.910000000000000000e+02 1.089280802292261342e+03 -3.482758238686700203e+00 1.902381177454309835e+01 8.621859294067999446e-01
1.920000000000000000e+02 1.095008595988536399e+03 -3.497109845582500043e+00 1.899169777446410023e+01 8.785992723882000144e-01
1.930000000000000000e+02 1.100736389684811456e+03 -3.511513122326300085e+00 1.895972639465379928e+01 8.948417983723999658e-01
1.940000000000000000e+02 1.106464183381086514e+03 -3.525968069654199954e+00 1.892789557228800135e+01 9.109161601459999646e-01
1.950000000000000000e+02 1.112191977077361571e+03 -3.540474675814300198e+00 1.889620329943529953e+01 9.268249558483999673e-01
1.960000000000000000e+02 1.117919770773636628e+03 -3.555032944346200097e+00 1.886464760699900012e+01 9.425707303714999652e-01
1.970000000000000000e+02 1.123647564469911686e+03 -3.569642870635899801e+00 1.883322657048880089e+01 9.581559767166000219e-01
1.980000000000000000e+02 1.129375358166186743e+03 -3.584304458588199793e+00 1.880193829610940170e+01 9.735831373108000397e-01
1.990000000000000000e+02 1.135103151862461800e+03 -3.599017710806100112e+00 1.877078094612389947e+01 9.888546052826999722e-01
2.000000000000000000e+02 1.140830945558736857e+03 -3.613782637311500068e+00 1.873975270742939969e+01 1.003972725699699975e+00
2.010000000000000000e+02 1.146558739255011915e+03 -3.628599244634500121e+00 1.870885181124249996e+01 1.018939796769100070e+00
2.020000000000000000e+02 1.152286532951286972e+03 -3.643467542916699831e+00 1.867807652958009967e+01 1.033758071002099932e+00
2.030000000000000000e+02 1.158014326647562029e+03 -3.658387543933300012e+00 1.864742516582710152e+01 1.048429756344499975e+00
2.040000000000000000e+02 1.163742120343837087e+03 -3.673359264031499816e+00 1.861689605320639984e+01 1.062957017273000071e+00
2.050000000000000000e+02 1.169469914040112144e+03 -3.688382719981599944e+00 1.858648757026639942e+01 1.077341975859900103e+00
2.060000000000000000e+02 1.175197707736387201e+03 -3.703457926027399871e+00 1.855619812903680099e+01 1.091586712806599913e+00
2.070000000000000000e+02 1.180925501432662259e+03 -3.718584903721399826e+00 1.852602617056849965e+01 1.105693268446499955e+00
2.080000000000000000e+02 1.186653295128937316e+03 -3.733763671396200134e+00 1.849597016499350133e+01 1.119663643719599921e+00
2.090000000000000000e+02 1.192381088825212373e+03 -3.748994254720900088e+00 1.846602862339209850e+01 1.133499801118700079e+00
2.100000000000000000e+02 1.198108882521487430e+03 -3.764276677266800153e+00 1.843620007573349895e+01 1.147203665608000023e+00
2.110000000000000000e+02 1.203836676217762488e+03 -3.779610959509299928e+00 1.840648310059570036e+01 1.160777125516400110e+00
2.120000000000000000e+02 1.209564469914037545e+03 -3.794997133035099779e+00 1.837687628622810010e+01 1.174222033404600074e+00
2.130000000000000000e+02 1.215292263610312602e+03 -3.810435223774800040e+00 1.834737826212380085e+01 1.187540206908000107e+00
2.140000000000000000e+02 1.221020057306587660e+03 -3.825925260212100110e+00 1.831798768657019849e+01 1.200733429556199994e+00
2.150000000000000000e+02 1.226747851002862717e+03 -3.841467275438799955e+00 1.828870323419430122e+01 1.213803451568600034e+00
2.160000000000000000e+02 1.232475644699137774e+03 -3.857061297614400086e+00 1.825952361370489996e+01 1.226751990629300071e+00
2.170000000000000000e+02 1.238203438395412832e+03 -3.872707360626300055e+00 1.823044757076320010e+01 1.239580732638700056e+00
2.180000000000000000e+02 1.243931232091687889e+03 -3.888405496704700148e+00 1.820147385970849996e+01 1.252291332445800043e+00
2.190000000000000000e+02 1.249659025787962946e+03 -3.904155746739899957e+00 1.817260126826279887e+01 1.264885414559699939e+00
2.200000000000000000e+02 1.255386819484238003e+03 -3.919958138959999783e+00 1.814382860575830136e+01 1.277364573841899942e+00
2.210000000000000000e+02 1.261114613180513061e+03 -3.935812713337699886e+00 1.811515471684079870e+01 1.289730376179099913e+00
2.220000000000000000e+02 1.266842406876788118e+03 -3.951719508666000191e+00 1.808657845193920011e+01 1.301984359138899983e+00
2.230000000000000000e+02 1.272570200573063175e+03 -3.967678565773899990e+00 1.805809869180659888e+01 1.314128032606300067e+00
2.240000000000000000e+02 1.278297994269338233e+03 -3.983689918231100080e+00 1.802971434931399841e+01 1.326162879404799932e+00
2.250000000000000000e+02 1.284025787965613290e+03 -3.999753609660499976e+00 1.800142435055330026e+01 1.338090355899199890e+00
2.260000000000000000e+02 1.289753581661888347e+03 -4.015869687646000052e+00 1.797322763825929925e+01 1.349911892583699924e+00
2.270000000000000000e+02 1.295481375358163405e+03 -4.032038186674300029e+00 1.794512318094760062e+01 1.361628894653299948e+00
