   1       0.0001146666697     3.9977316038675
   2       0.2410780615827    -0.7227654908751
   3       0.4820414564957    -0.3972474056131
   4       0.7230048514086    -0.1214621550959
   5       0.9639682463216     0.1217738336684
   6       1.2049316412346     0.3396272495651
   7       1.4458950361476     0.5360843597222
   8       1.6868584310605     0.7140604832290
   9       1.9278218259735     0.8758619367222
  10       2.1687852208865     1.0234383922592
  11       2.4097486157995     1.1587385227127
  12       2.6507120107124     1.2838932271057
  13       2.8916754056254     1.4010261330696
  14       3.1326388005384     1.5118327074393
  15       3.3736021954513     1.6172410168824
  16       3.6145655903643     1.7173480766316
  17       3.8555289852773     1.8116442734067
  18       4.0964923801903     1.8993920802514
  19       4.3374557751032     1.9799903518747
  20       4.5784191700162     2.0532153361239
  21       4.8193825649292     2.1193184369047
  22       5.0603459598422     2.1790189833661
  23       5.3013093547551     2.2334442966708
  24       5.5422727496681     2.2840535984622
  25       5.7832361445811     2.3325601869202
  26       6.0241995394941     2.3808464031275
  27       6.2651629344070     2.4308540190247
  28       6.5061263293200     2.4844303584649
  29       6.7470897242330     2.5431212313422
  30       6.9880531191459     2.6079294480146
  31       7.2290165140589     2.6790945402653
  32       7.4699799089719     2.7559764145973
  33       7.7109433038849     2.8371141000257
  34       7.9519066987978     2.9204736393670
  35       8.1928700937108     3.0038187273472
  36       8.4338334886238     3.0850852300651
  37       8.6747968835368     3.1626485403595
  38       8.9157602784497     3.2354324726677
  39       9.1567236733627     3.3028776962759
  40       9.3976870682757     3.3648283127692
  41       9.6386504631886     3.4213978097913
  42       9.8796138581016     3.4728541588249
  43      10.1205772530146     3.5195389866326
  44      10.3615406479276     3.5618186801456
  45      10.6025040428405     3.6000584351026
  46      10.8434674377535     3.6346100113954
  47      11.0844308326665     3.6658065540604
  48      11.3253942275795     3.6939605660090
  49      11.5663576224924     3.7193631520487
  50      11.8073210174054     3.7422838134781
  51      12.0482844123184     3.7629705310617
  52      12.2892478072313     3.7816501572790
  53      12.5302112021443     3.7985290618097
  54      12.7711745970573     3.8137940750173
  55      13.0121379919703     3.8276135780310
  56      13.2531013868832     3.8401387993545
  57      13.4940647817962     3.8515051414850
  58      13.7350281767092     3.8618335539432
  59      13.9759915716222     3.8712319068164
  60      14.2169549665351     3.8797962645353
  61      14.4579183614481     3.8876121167554
  62      14.6988817563611     3.8947555189822
  63      14.9398451512741     3.9012941240252
  64      15.1808085461870     3.9072881194569
  65      15.4217719411000     3.9127910783399
  66      15.6627353360130     3.9178507142720
  67      15.9036987309259     3.9225095648938
  68      16.1446621258389     3.9268055722768
  69      16.3856255207519     3.9307726221771
  70      16.6265889156649     3.9344410193414
  71      16.8675523105778     3.9378378863466
  72      17.1085157054908     3.9409875255368
  73      17.3494791004038     3.9439117549458
  74      17.5904424953167     3.9466301750653
  75      17.8314058902297     3.9491604159600
  76      18.0723692851427     3.9515183670261
  77      18.3133326800557     3.9537183594812
  78      18.5542960749686     3.9557733403653
  79      18.7952594698816     3.9576950173491
  80      19.0362228647946     3.9594939959229
  81      19.2771862597075     3.9611798943037
  82      19.5181496546205     3.9627614488373
  83      19.7591130495335     3.9642465989944
  84      20.0000764444465     3.9656425744087
  85      20.2410398393594     3.9669559636187
  86      20.4820032342724     3.9681927853454
  87      20.7229666291854     3.9693585315594
  88      20.9639300240983     3.9704582320149
  89      21.2048934190113     3.9714964895740
  90      21.4458568139243     3.9724775323962
  91      21.6868202088373     3.9734052343355
  92      21.9277836037502     3.9742831613896
  93      22.1687469986632     3.9751145912228
  94      22.4097103935762     3.9759025392859
  95      22.6506737884891     3.9766497971614
  96      22.8916371834021     3.9773589323321
  97      23.1326005783151     3.9780323212327
  98      23.3735639732281     3.9786721581681
  99      23.6145273681410     3.9792804769993
 100      23.8554907630540     3.9798591659919
 101      24.0964541579670     3.9804099693322
 102      24.3374175528799     3.9809345113050
 103      24.5783809477929     3.9814343020667
 104      24.8193443427059     3.9819107417552
 105      25.0603077376189     3.9823651403595
 106      25.3012711325318     3.9827987136546
 107      25.5422345274448     3.9832125957367
 108      25.7831979223578     3.9836078463079
 109      26.0241613172707     3.9839854560671
 110      26.2651247121837     3.9843463503646
 111      26.5060881070967     3.9846913929907
 112      26.7470515020097     3.9850213988677
 113      26.9880148969226     3.9853371266717
 114      27.2289782918356     3.9856392852258
 115      27.4699416867486     3.9859285485805
 116      27.7109050816615     3.9862055394013
 117      27.9518684765745     3.9864708541840
 118      28.1928318714875     3.9867250434789
 119      28.4337952664005     3.9869686317469
 120      28.6747586613134     3.9872021140597
 121      28.9157220562264     3.9874259501873
 122      29.1566854511394     3.9876405804996
 123      29.3976488460523     3.9878464176969
 124      29.6386122409653     3.9880438508551
 125      29.8795756358783     3.9882332563087
 126      30.1205390307913     3.9884149711050
 127      30.3615024257042     3.9885893328139
 128      30.6024658206172     3.9887566534089
 129      30.8434292155302     3.9889172286148
 130      31.0843926104432     3.9890713377048
 131      31.3253560053561     3.9892192489899
 132      31.5663194002691     3.9893612151065
 133      31.8072827951821     3.9894974773739
 134      32.0482461900950     3.9896282623814
 135      32.2892095850080     3.9897537881017
 136      32.5301729799210     3.9898742653251
 137      32.7711363748340     3.9899898842884
 138      33.0120997697470     3.9901008370907
 139      33.2530631646599     3.9902073009536
 140      33.4940265595729     3.9903094470609
 141      33.7349899544859     3.9904074372625
 142      33.9759533493988     3.9905014306204
 143      34.2169167443118     3.9905915697860
 144      34.4578801392248     3.9906780039816
 145      34.6988435341378     3.9907608623439
 146      34.9398069290507     3.9908402814867
 147      35.1807703239637     3.9909163809152
 148      35.4217337188767     3.9909892798876
 149      35.6626971137897     3.9910590991336
 150      35.9036605087027     3.9911259423607
 151      36.1446239036156     3.9911899204326
 152      36.3855872985286     3.9912511293688
 153      36.6265506934416     3.9913096684639
 154      36.8675140883545     3.9913656343318
 155      37.1084774832675     3.9914191132551
 156      37.3494408781805     3.9914701947970
 157      37.5904042730935     3.9915189605967
 158      37.8313676680064     3.9915654917497
 159      38.0723310629194     3.9916098666648
 160      38.3132944578324     3.9916521609174
 161      38.5542578527454     3.9916924457983
 162      38.7952212476583     3.9917307903223
 163      39.0361846425713     3.9917672666142
 164      39.2771480374843     3.9918019346429
 165      39.5181114323973     3.9918348615299
 166      39.7590748273102     3.9918661044325
 167      40.0000382222232     3.9918957280222
 168      40.2410016171362     3.9919237836596
 169      40.4819650120492     3.9919503321180
 170      40.7229284069621     3.9919754234324
 171      40.9638918018751     3.9919991156629
 172      41.2048551967881     3.9920214541620
 173      41.4458185917011     3.9920424883350
 174      41.6867819866140     3.9920622731010
 175      41.9277453815270     3.9920808487688
 176      42.1687087764400     3.9920982622993
 177      42.4096721713530     3.9921145586051
 178      42.6506355662659     3.9921297824870
 179      42.8915989611789     3.9921439674335
 180      43.1325623560919     3.9921571683135
 181      43.3735257510049     3.9921694153307
 182      43.6144891459178     3.9921807454886
 183      43.8554525408308     3.9921912038080
 184      44.0964159357438     3.9922008231381
 185      44.3373793306568     3.9922096410019
 186      44.5783427255697     3.9922176927670
 187      44.8193061204827     3.9922250139503
 188      45.0602695153957     3.9922316324757
 189      45.3012329103087     3.9922375880074
