1.97	0.8914346992030384
1.98	0.897686217019469
1.99	0.9039145140333494
2.	0.9101197094641524
2.0100000000000002	0.916301921837997
2.02	0.9224612687884035
2.0300000000000002	0.9285978672963525
2.04	0.9347118336210851
2.05	0.9408032833835536
2.06	0.9468723313074028
2.07	0.9529190914845339
2.08	0.9589436773073712
2.09	0.9649462015359519
2.1	0.9709267760995725
2.11	0.9768855122692816
2.12	0.9828225206496812
2.13	0.98873791121842
2.14	0.9946317931870836
2.15	1.0005042750840698
2.16	1.0063554648029196
2.17	1.0121854696153403
2.18	1.0179943960894322
2.19	1.0237823500870287
2.2	1.0295494368651945
2.21	1.0352957610641051
2.22	1.0410214266802673
2.23	1.0467265369829661
2.24	1.0524111946652521
2.25	1.0580755018081809
2.2600000000000002	1.0637195599063025
2.27	1.0693434697083448
2.2800000000000002	1.0749473314137363
2.29	1.0805312446155861
2.3000000000000003	1.0860953083717968
2.31	1.091639620982695
2.32	1.0971642802217492
2.33	1.1026693832734675
2.34	1.1081550267920484
2.35	1.113621306729898
2.36	1.1190683184901362
2.37	1.1244961569146061
2.38	1.1299049163193213
2.39	1.1352946903727448
2.4	1.1406655721728862
2.41	1.1460176542829619
2.42	1.1513510287445554
2.43	1.1566657870041144
2.44	1.161962019917984
2.45	1.167239817832947
2.46	1.1724992705781834
2.47	1.1777404674380785
2.48	1.1829634970890066
2.49	1.188168447721714
2.5	1.1933554070133148
2.5100000000000002	1.1985244621441793
2.52	1.2036756996706945
2.5300000000000002	1.2088092056862205
2.54	1.213925065774493
2.5500000000000003	1.2190233650680762
2.56	1.224104188061682
2.57	1.229167618808237
2.58	1.234213740864462
2.59	1.23924263734169
2.6	1.2442543907575008
2.61	1.2492490831704022
2.62	1.2542267961654407
2.63	1.2591876108859281
2.64	1.2641316079269194
2.65	1.269058867406365
2.66	1.273969468990942
2.67	1.2788634919089947
2.68	1.2837410148846173
2.69	1.2886021161480012
2.7	1.2934468734992164
2.71	1.2982753643032434
2.72	1.3030876654631245
2.73	1.3078838533726256
2.74	1.3126640040154653
2.75	1.3174281929434575
2.7600000000000002	1.3221764952869002
2.77	1.3269089856530416
2.7800000000000002	1.3316257382580443
2.79	1.3363268268893722
2.8000000000000003	1.3410123249513546
2.81	1.3456823053132305
2.82	1.3503368404709872
2.83	1.354976002502192
2.84	1.3595998631095567
2.85	1.364208493492403
2.86	1.368801964465567
2.87	1.3733803464436372
2.88	1.3779437094693032
2.89	1.3824921231200662
2.9	1.3870256565735235
2.91	1.3915443786256267
2.92	1.3960483577031584
2.93	1.4005376618047092
2.94	1.4050123585145526
2.95	1.409472515053057
2.96	1.4139181982740143
2.97	1.4183494746386325
2.98	1.4227664101805582
2.99	1.4271690705863826
3.	1.4315575211786513
3.0100000000000002	1.4359318269213868
3.02	1.4402920523391225
3.0300000000000002	1.4446382616252653
3.04	1.448970518611716
3.0500000000000003	1.4532888868042297
3.06	1.457593429258584
3.0700000000000003	1.461884208714418
3.08	1.4661612875576542
3.09	1.4704247278579303
3.1	1.4746745912570371
3.11	1.478910939073941
3.12	1.4831338322883867
3.13	1.4873433315662077
3.14	1.4915394971775264
3.15	1.4957223890564126
3.16	1.4998920668133298
3.17	1.5040485897470075
3.18	1.508192016791625
3.19	1.5123224065328977
3.2	1.5164398172478395
3.21	1.520544306903785
3.22	1.5246359331335448
3.23	1.5287147532100192
3.24	1.5327808241115704
3.25	1.5368342025088766
3.2600000000000002	1.5408749447668544
3.27	1.544903106880145
3.2800000000000002	1.5489187445622554
3.29	1.5529219132210055
3.3000000000000003	1.556912667985825
3.31	1.560891063606704
3.3200000000000003	1.5648571545651135
3.33	1.568810995042672
3.34	1.5727526389533766
3.35	1.576682139846575
3.36	1.5805995509998048
3.37	1.584504925402287
3.38	1.588398315777523
3.39	1.5922797745114554
3.4	1.5961493537068312
3.41	1.6000071051912144
3.42	1.6038530805281765
3.43	1.6076873309700357
3.44	1.6115099074751948
3.45	1.6153208607394216
3.46	1.6191202411961072
3.47	1.6229080989927727
3.48	1.6266844839730958
3.49	1.6304494457300538
3.5	1.6342030335958093
3.5100000000000002	1.6379452966409989
3.52	1.6416762836233874
3.5300000000000002	1.6453960430613388
3.54	1.6491046232139626
3.5500000000000003	1.652802072102042
3.56	1.6564884374254567
3.5700000000000003	1.660163766655331
3.58	1.6638281070078311
3.59	1.667481505471998
3.6	1.6711240087251595
3.61	1.6747556632151055
3.62	1.6783765151438337
3.63	1.6819866104877308
3.64	1.6855859949343697
3.65	1.6891747139319528
3.66	1.6927528126939657
3.67	1.6963203362096453
3.68	1.699877329201679
3.69	1.7034238361440985
3.7	1.706959901286805
3.71	1.7104855686567182
3.72	1.7140008820357207
3.73	1.7175058849484064
3.74	1.7210006207053186
3.75	1.7244851323952326
3.7600000000000002	1.7279594628825505
3.77	1.7314236547664972
3.7800000000000002	1.734877750441798
3.79	1.7383217920826215
3.8000000000000003	1.7417558216584803
3.81	1.7451798808666528
3.8200000000000003	1.7485940112089258
3.83	1.7519982539696237
3.84	1.7553926502397077
3.85	1.7587772408428541
3.86	1.7621520664082964
3.87	1.7655171673550698
3.88	1.7688725839100516
3.89	1.7722183560522413
3.9	1.775554523557682
3.91	1.778881126001581
3.92	1.7821982027680592
3.93	1.7855057930122553
3.94	1.7888039356782863
3.95	1.792092669518393
3.96	1.7953720330947107
3.97	1.7986420647586832
3.98	1.8019028026432014
3.99	1.8051542846978177
4.	1.808396548682917
4.01	1.8116296321657808
4.0200000000000005	1.8148535724882295
4.03	1.8180684068168402
4.04	1.8212741721299563
4.05	1.8244709052296235
4.0600000000000005	1.827658642686214
4.07	1.8308374209024985
4.08	1.8340072760951736
4.09	1.837168244315788
4.1	1.8403203613859753
4.11	1.843463662962135
4.12	1.8465981845203325
4.13	1.849723961372441
4.14	1.8528410286169161
4.15	1.8559494211795855
4.16	1.8590491738138812
4.17	1.86214032110988
4.18	1.8652228974603284
4.19	1.868296937078319
4.2	1.8713624740121495
4.21	1.8744195421475243
4.22	1.877468175188408
4.23	1.8805084066525282
4.24	1.8835402699000705
4.25	1.8865637981293444
4.26	1.8895790243719361
4.2700000000000005	1.8925859814671306
4.28	1.8955847021035543
4.29	1.8985752188086669
4.3	1.901557563957577
4.3100000000000005	1.904531769727609
4.32	1.907497868151931
4.33	1.9104558911039817
4.34	1.9134058703156922
4.3500000000000005	1.9163478373205949
4.36	1.919281823511359
4.37	1.9222078601254435
4.38	1.9251259782595562
4.39	1.9280362088260714
4.4	1.9309385825900633
4.41	1.9338331301681448
4.42	1.9367198820368308
4.43	1.9395988685020376
4.44	1.9424701197162462
4.45	1.9453336656899465
4.46	1.9481895362941133
4.47	1.9510377612424565
4.48	1.953878370089481
4.49	1.9567113922538797
4.5	1.9595368570153742
4.51	1.9623547935092829
4.5200000000000005	1.9651652307063805
4.53	1.9679681974475027
4.54	1.9707637224350472
4.55	1.9735518342393361
4.5600000000000005	1.9763325612612992
4.57	1.9791059317774777
4.58	1.9818719739268542
4.59	1.984630715726768
4.6000000000000005	1.9873821850228115
4.61	1.9901264095401083
4.62	1.9928634168697652
4.63	1.9955932344818432
4.64	1.998315889686683
4.65	2.0010314096685398
4.66	2.0037398214834057
4.67	2.006441152066735
4.68	2.009135428206026
4.69	2.011822676557317
4.7	2.01450292365391
4.71	2.017176195909012
4.72	2.019842519599311
4.73	2.0225019208649653
4.74	2.025154425728681
4.75	2.027800060093473
4.76	2.0304388497368886
4.7700000000000005	2.033070820295238
4.78	2.0356959972924002
4.79	2.038314406132963
4.8	2.040926072106651
4.8100000000000005	2.0435310203576558
4.82	2.046129275922492
4.83	2.048720863718831
4.84	2.0513058085594422
4.8500000000000005	2.0538841351079506
4.86	2.0564558679246288
4.87	2.059021031453663
4.88	2.061579650034809
4.89	2.0641317478689922
4.9	2.066677349048872
4.91	2.069216477555946
4.92	2.071749157267667
4.93	2.0742754119327707
4.94	2.076795265187006
4.95	2.0793087405596933
4.96	2.0818158614764433
4.97	2.084316651243989
4.98	2.0868111330516124
4.99	2.0892993299866984
5.	2.091781265033219
5.01	2.094256961065791
5.0200000000000005	2.0967264408374215
5.03	2.0991897270035276
5.04	2.1016468421164074
5.05	2.1040978086281545
5.0600000000000005	2.1065426488654397
5.07	2.108981385061428
5.08	2.1114140393464664
5.09	2.1138406337594353
5.1000000000000005	2.116261190210367
5.11	2.1186757305196386
5.12	2.1210842764069353
5.13	2.12348684950156
5.14	2.1258834713117736
5.15	2.1282741632525806
5.16	2.130658946642343
5.17	2.1330378427093373
5.18	2.1354108725695093
5.19	2.1377780572413974
5.2	2.1401394176509645
5.21	2.142494974634334
5.22	2.144844748923793
5.23	2.1471887611502827
5.24	2.1495270318560618
5.25	2.1518595814937664
5.26	2.1541864304204275
5.2700000000000005	2.156507598888043
5.28	2.1588231070636423
5.29	2.1611329750248376
5.3	2.1634372227615573
5.3100000000000005	2.1657358701553076
5.32	2.168028937006145
5.33	2.170316443024922
5.34	2.1725984078423854
5.3500000000000005	2.1748748509777958
5.36	2.1771457918722854
5.37	2.1794112498794065
5.38	2.181671244274248
5.39	2.1839257942260426
5.4	2.186174918823455
5.41	2.188418637070869
5.42	2.1906569678944314
5.43	2.192889930121962
5.44	2.195117542497051
5.45	2.1973398236825155
5.46	2.199556792263109
5.47	2.2017684667326187
5.48	2.2039748654971114
5.49	2.206176006885243
5.5	2.2083719091477607
5.51	2.2105625904515724
5.5200000000000005	2.212748068872603
5.53	2.21492836241257
5.54	2.21710348899542
5.55	2.2192734664681444
5.5600000000000005	2.221438312583725
5.57	2.2235980450239823
5.58	2.2257526813931117
5.59	2.2279022392249397
5.6000000000000005	2.2300467359565452
5.61	2.232186188956716
5.62	2.2343206155178357
5.63	2.236450032863964
5.64	2.2385744581263136
5.65	2.2406939083662816
5.66	2.2428084005715485
5.67	2.2449179516616393
5.68	2.2470225784697573
5.69	2.2491222977560557
5.7	2.2512171262100047
5.71	2.2533070804530393
5.72	2.2553921770266623
5.73	2.2574724323962356
5.74	2.2595478629593435
5.75	2.2616184850456413
5.76	2.2636843149110533
5.7700000000000005	2.265745368732454
5.78	2.2678016626217183
5.79	2.2698532126228823
5.8	2.2719000347122416
5.8100000000000005	2.2739421447843458
5.82	2.2759795586713834
5.83	2.278012292137797
5.84	2.2800403608860336
5.8500000000000005	2.2820637805343384
5.86	2.2840825666410893
5.87	2.286096734697812
5.88	2.2881063001363655
5.89	2.290111278306932
5.9	2.292111684499025
5.91	2.2941075339374897
5.92	2.296098841787627
5.93	2.298085623138737
5.94	2.3000678930165845
5.95	2.3020456663848945
5.96	2.3040189581479313
5.97	2.3059877831395204
5.98	2.3079521561272047
5.99	2.3099120918190144
6.	2.3118676048635804
6.01	2.3138187098445036
6.0200000000000005	2.315765421276513
6.03	2.317707753617237
6.04	2.3196457212649557
6.05	2.3215793385581533
6.0600000000000005	2.3235086197640262
6.07	2.32543357909497
6.08	2.327354230704083
6.09	2.3292705886896914
6.1000000000000005	2.3311826670766305
6.11	2.3330904798371024
6.12	2.3349940408846495
6.13	2.3368933640805567
6.140000000000001	2.3387884632140574
6.15	2.3406793520215152
6.16	2.342566044182405
6.17	2.3444485533240282
6.18	2.346326893006588
6.19	2.3482010767348718
6.2	2.350071117959061
6.21	2.3519370300772215
6.22	2.3537988264251726
6.23	2.3556565202808746
6.24	2.357510124869884
6.25	2.3593596533656696
6.26	2.361205118884186
6.2700000000000005	2.363046534481217
6.28	2.364883913162243
6.29	2.36671726788068
6.3	2.3685466115370133
6.3100000000000005	2.370371956969394
6.32	2.372193316967675
6.33	2.374010704269665
6.34	2.3758241315646504
6.3500000000000005	2.377633611477598
6.36	2.3794391565870736
6.37	2.3812407794200268
6.38	2.3830384924575116
6.390000000000001	2.38483230811685
6.4	2.386622238769163
6.41	2.3884082967353883
6.42	2.390190494290625
6.43	2.391968843650569
6.44	2.3937433569824513
6.45	2.3955140464053115
6.46	2.3972809239923816
6.47	2.399044001761742
6.48	2.400803291680827
6.49	2.4025588056708007
6.5	2.404310555607027
6.51	2.406058553313869
6.5200000000000005	2.4078028105629747
6.53	2.4095433390815586
6.54	2.411280150551036
6.55	2.413013256605843
6.5600000000000005	2.4147426688257636
6.57	2.4164683987479005
6.58	2.4181904578635547
6.59	2.419908857620926
6.6000000000000005	2.4216236094117716
6.61	2.4233347245868306
6.62	2.4250422144513037
6.63	2.4267460902699725
6.640000000000001	2.4284463632510955
6.65	2.430143044562454
6.66	2.4318361453274386
6.67	2.4335256766290616
6.68	2.4352116494976053
6.69	2.4368940749208554
6.7	2.4385729638439524
6.71	2.440248327171666
6.72	2.4419201757597726
6.73	2.4435885204196017
6.74	2.44525337192152
6.75	2.446914740995514
6.76	2.448572638326226
6.7700000000000005	2.4502270745519974
6.78	2.4518780602718158
6.79	2.453525606044275
6.8	2.4551697223861644
6.8100000000000005	2.45681041976623
6.82	2.4584477086154046
6.83	2.4600815993242042
6.84	2.46171210224476
6.8500000000000005	2.463339227679549
6.86	2.4649629858946898
6.87	2.466583387116019
6.88	2.4682004415336873
6.890000000000001	2.4698141592875853
6.9	2.4714245504820487
6.91	2.473031625182049
6.92	2.4746353934168908
6.93	2.476235865168957
6.94	2.477833050383271
6.95	2.479426958967021
6.96	2.4810176007917253
6.97	2.482604985685267
6.98	2.4841891234364253
6.99	2.4857700237976195
7.	2.4873476964855787
7.01	2.488922151176615
7.0200000000000005	2.490493397506268
7.03	2.4920614450751364
7.04	2.493626303448098
7.05	2.495187982152741
7.0600000000000005	2.496746490674312
7.07	2.498301838464471
7.08	2.4998540349391236
7.09	2.5014030894799055
7.1000000000000005	2.502949011424659
7.11	2.5044918100789197
7.12	2.5060314947124986
7.13	2.5075680745636193
7.140000000000001	2.5091015588257046
7.15	2.510631956660869
7.16	2.5121592771962287
7.17	2.5136835295273214
7.18	2.515204722707823
7.19	2.5167228657584877
7.2	2.518237967666416
7.21	2.519750037387115
7.22	2.5212590838371325
7.23	2.5227651158985274
7.24	2.5242681424210063
7.25	2.525768172222652
7.26	2.5272652140854297
7.2700000000000005	2.5287592767553186
7.28	2.5302503689471942
7.29	2.5317384993442684
7.3	2.533223676596405
7.3100000000000005	2.534705909316066
7.32	2.536185206085803
7.33	2.537661575456462
7.34	2.5391350259482195
7.3500000000000005	2.540605566042532
7.36	2.5420732041920795
7.37	2.5435379488178014
7.38	2.544999808312535
7.390000000000001	2.5464587910291945
7.4	2.5479149052929886
7.41	2.549368159397953
7.42	2.55081856161009
7.43	2.5522661201579733
7.44	2.55371084324109
7.45	2.5551527390289244
7.46	2.556591815662907
7.47	2.558028081249604
7.48	2.5594615438650887
7.49	2.5608922115565798
7.5	2.562320092343205
7.51	2.563745194211744
7.5200000000000005	2.565167525117139
7.53	2.566587092986576
7.54	2.568003905719107
7.55	2.5694179711838925
7.5600000000000005	2.5708292972169753
7.57	2.5722378916276982
7.58	2.573643762197224
7.59	2.575046916679199
7.6000000000000005	2.5764473627929596
7.61	2.577845108232147
7.62	2.579240160662177
7.63	2.5806325277232363
7.640000000000001	2.582022217020106
7.65	2.5834092361328196
7.66	2.584793592613623
7.67	2.5861752939898217
7.68	2.5875543477551712
7.69	2.5889307613776746
7.7	2.590304542298523
7.71	2.591675697933938
7.72	2.5930442356688688
7.73	2.594410162861244
7.74	2.5957734868431963
7.75	2.597134214921848
7.76	2.598492354375284
7.7700000000000005	2.599847912453354
7.78	2.6012008963810853
7.79	2.6025513133584486
7.8	2.6038991705585586
7.8100000000000005	2.6052444751251382
7.82	2.6065872341780256
7.83	2.6079274548119495
7.84	2.6092651440968995
7.8500000000000005	2.610600309072392
7.86	2.6119329567549476
7.87	2.6132630941359287
7.88	2.6145907281839977
7.890000000000001	2.6159158658363455
7.9	2.61723851400801
7.91	2.6185586795892015
7.92	2.619876369447889
7.930000000000001	2.6211915904219016
7.94	2.6225043493262197
7.95	2.623814652951805
7.96	2.6251225080673466
7.97	2.62642792141342
7.98	2.627730899706604
7.99	2.6290314496403644
8.	2.6303295778858486
8.01	2.6316252910880795
8.02	2.6329185958669856
8.03	2.634209498820247
8.040000000000001	2.635498006523177
8.05	2.636784125526906
8.06	2.6380678623564267
8.07	2.6393492235153113
8.08	2.6406282154847127
8.09	2.641904844723492
8.1	2.643179117663384
8.11	2.6444510407155
8.120000000000001	2.645720620268477
8.13	2.6469878626904815
8.14	2.648252774321647
8.15	2.64951536148223
8.16	2.6507756304702563
8.17	2.6520335875638716
8.18	2.6532892390140925
8.19	2.654542591051611
8.2	2.6557936498855614
8.21	2.6570424217051665
8.22	2.6582889126743185
8.23	2.659533128935556
8.24	2.66077507661066
8.25	2.662014761801453
8.26	2.6632521905862045
8.27	2.664487369020833
8.28	2.6657203031412693
8.290000000000001	2.6669509989634386
8.3	2.6681794624814446
8.31	2.669405699666093
8.32	2.670629716468943
8.33	2.6718515188214895
8.34	2.6730711126350992
8.35	2.674288503796942
8.36	2.675503698175651
8.370000000000001	2.6767167016197386
8.38	2.6779275199592196
8.39	2.6791361589990847
8.4	2.680342624526454
8.41	2.681546922308497
8.42	2.6827490580945783
8.43	2.6839490376095876
8.44	2.6851468665603035
8.45	2.6863425506341114
8.46	2.6875360955005565
8.47	2.688727506806317
8.48	2.6899167901790273
8.49	2.6911039512276416
8.5	2.6922889955432283
8.51	2.6934719286955757
8.52	2.694652756234525
8.53	2.6958314836919244
8.540000000000001	2.6970081165816864
8.55	2.6981826603979955
8.56	2.699355120614227
8.57	2.7005255026864248
8.58	2.70169381205264
8.59	2.7028600541327115
8.6	2.704024234324851
8.61	2.705186358010572
8.620000000000001	2.706346430553341
8.63	2.7075044572998714
8.64	2.7086604435744963
8.65	2.7098143946854463
8.66	2.7109663159230126
8.67	2.7121162125615053
8.68	2.713264089853111
8.69	2.714409953033843
8.700000000000001	2.715553807322234
8.71	2.7166956579208006
8.72	2.7178355100113736
8.73	2.718973368758765
8.74	2.720109239310943
8.75	2.7212431267998145
8.76	2.722375036338022
8.77	2.723504973020368
8.78	2.7246329419254276
8.790000000000001	2.7257589481156628
8.8	2.7268829966356636
8.81	2.728005092511397
8.82	2.7291252407531923
8.83	2.7302434463552108
8.84	2.731359714295102
8.85	2.7324740495311475
8.86	2.733586457006557
8.870000000000001	2.7346969416483167
8.88	2.735805508368217
8.89	2.7369121620579873
8.9	2.7380169075948206
8.91	2.739119749839746
8.92	2.7402206936394204
8.93	2.7413197438204633
8.94	2.7424169051950242
8.950000000000001	2.7435121825594635
8.96	2.7446055806957337
8.97	2.7456971043670384
8.98	2.7467867583213446
8.99	2.7478745472914
9.	2.7489604759955006
9.01	2.7500445491344685
9.02	2.751126771393142
9.03	2.752207147441692
9.040000000000001	2.753285681935787
9.05	2.754362379514875
9.06	2.755437244801704
9.07	2.756510282404884
9.08	2.7575814969184695
9.09	2.7586508929215166
9.1	2.7597184749757027
9.11	2.7607842476290747
9.120000000000001	2.7618482154150685
9.13	2.762910382853308
9.14	2.763970754445402
9.15	2.765029334679812
9.16	2.7660861280304054
9.17	2.767141138958101
9.18	2.768194371905634
9.19	2.769245831302769
9.200000000000001	2.7702955215649823
9.21	2.771343447094764
9.22	2.772389612277581
9.23	2.7734340214852304
9.24	2.774476679075732
9.25	2.7755175893940778
9.26	2.7765567567693807
9.27	2.7775941855164064
9.28	2.7786298799366373
9.290000000000001	2.7796638443184793
9.3	2.7806960829355862
9.31	2.7817266000466114
9.32	2.782755399897402
9.33	2.7837824867206757
9.34	2.784807864735501
9.35	2.7858315381453225
9.36	2.7868535111412367
9.370000000000001	2.7878737879011575
9.38	2.788892372590418
9.39	2.7899092693581458
9.4	2.790924482341555
9.41	2.791938015664659
9.42	2.792949873439781
9.43	2.7939600597627146
9.44	2.7949685787176057
9.450000000000001	2.7959754343756447
9.46	2.796980630796298
9.47	2.797984172023542
9.48	2.798986062089072
9.49	2.7999863050120877
9.5	2.8009849048000204
9.51	2.8019818654458475
9.52	2.802977190929643
9.53	2.803970885219431
9.540000000000001	2.804962952271422
9.55	2.805953396028386
9.56	2.8069422204195944
9.57	2.807929429362699
9.58	2.8089150267634837
9.59	2.8098990165152915
9.6	2.8108814024973947
9.61	2.811862188577857
9.620000000000001	2.812841378612825
9.63	2.813818976446968
9.64	2.814794985910354
9.65	2.81576941082223
9.66	2.816742254989885
9.67	2.8177135222100347
9.68	2.8186832162643403
9.69	2.8196513409239854
9.700000000000001	2.8206178999483864
9.71	2.821582897086354
9.72	2.8225463360725835
9.73	2.8235082206307127
9.74	2.824468554473026
9.75	2.8254273413011637
9.76	2.8263845848035802
9.77	2.827340288657107
9.78	2.828294456527626
9.790000000000001	2.8292470920703243
9.8	2.8301981989281266
9.81	2.8311477807317877
9.82	2.832095841101497
9.83	2.833042383646703
9.84	2.833987411965491
9.85	2.8349309296432548
9.86	2.835872940255194
9.870000000000001	2.8368134473657176
9.88	2.837752454528747
9.89	2.83868996528502
9.9	2.8396259831654347
9.91	2.84056051169005
9.92	2.841493554369283
9.93	2.842425114699911
9.94	2.843355196169205
9.950000000000001	2.8442838022537487
9.96	2.845210936420512
9.97	2.846136602123581
9.98	2.8470608028070705
9.99	2.847983541904761
10.	2.848904822840786
10.01	2.8498246490272328
10.02	2.850743023865703
10.03	2.851659950747827
10.040000000000001	2.8525754330555406
10.05	2.853489474159569
10.06	2.8544020774196492
10.07	2.8553132461858968
10.08	2.8562229837986868
10.09	2.8571312935879987
10.1	2.8580381788723446
10.11	2.8589436429609516
10.120000000000001	2.859847689153258
10.13	2.8607503207391005
10.14	2.8616515409963985
10.15	2.862551353194103
10.16	2.863449760591332
10.17	2.8643467664383695
10.18	2.8652423739731603
10.19	2.866136586424985
10.200000000000001	2.867029407013404
10.21	2.8679208389492516
10.22	2.8688108854315817
10.23	2.86969954965044
10.24	2.8705868347864536
10.25	2.8714727440114887
10.26	2.87235728048639
10.27	2.8732404473625253
10.28	2.874122247782167
10.290000000000001	2.8750026848787864
10.3	2.87588176177559
10.31	2.876759481585843
10.32	2.8776358474140378
10.33	2.878510862355816
10.34	2.8793845294972966
10.35	2.8802568519142184
10.36	2.881127832673849
10.370000000000001	2.881997474834562
10.38	2.8828657814459295
10.39	2.8837327555467254
10.4	2.8845984001675444
10.41	2.8854627183300403
10.42	2.886325713047767
10.43	2.887187387323089
10.44	2.888047744150468
10.450000000000001	2.8889067865155074
