   1      10.0000000000000     3.7752618667861
   2     100.0000000000000    -2.6126855731037
   3    1000.0000000000000    -1.1458463536476
   4    5000.0000000000000    -1.0407623420808
   5   10000.0000000000000    -1.0321266623434
   6   14900.0000000000000    -1.0317623511530
   7   15000.0000000000000    -1.0317823761080
   8   16000.0000000000000    -1.0320206129539
   9   18000.0000000000000    -1.0326666606338
  10   20000.0000000000000    -1.0334810185158
