   1      10.0000000000000     3.7752618677548    35.7752618683793 -8636.0202040783715
   2     100.0000000000000    -2.6041637863659    29.3626423298647  -860.0020204078372
   3    1000.0000000000000    -1.1405941580795    22.6733591716020   -82.4002020407837
   4    5000.0000000000000    -1.0403556062385    20.4586674638564   -13.2800404081567
   5   10000.0000000000000    -1.0317080586230    20.1866881678363    -4.6400202040784
   6   14900.0000000000000    -1.0313602416991    20.0932283964533    -1.7986712779049
   7   15000.0000000000000    -1.0313796318689    20.0919130066081    -1.7600134693856
   8   16000.0000000000000    -1.0316065534881    20.0795773175813    -1.4000126275490
   9   18000.0000000000000    -1.0321954804433    20.0586249204091    -0.8000112244880
  10   20000.0000000000000    -1.0329121540653    20.0414010001911    -0.3200101020392
