   1       0.0004191325632     3.9977869315592
   2       0.2413813047216    -0.8551469892978
   3       0.4823434768800    -0.4424244324136
   4       0.7233056490384    -0.1443656726574
   5       0.9642678211968     0.1088883159582
   6       1.2052299933551     0.3319008701709
   7       1.4461921655135     0.5311570329583
   8       1.6871543376719     0.7108116166337
   9       1.9281165098303     0.8737428716701
  10       2.1690786819887     1.0221243609250
  11       2.4100408541471     1.1577353763278
  12       2.6510030263054     1.2820842441170
  13       2.8919651984638     1.3964627073951
  14       3.1329273706222     1.5019865970799
  15       3.3738895427806     1.5995989711051
  16       3.6148517149390     1.6901325490333
  17       3.8558138870973     1.7743057889857
  18       4.0967760592557     1.8527445385031
  19       4.3377382314141     1.9259986733547
  20       4.5787004035725     1.9945510975561
  21       4.8196625757309     2.0588282937431
  22       5.0606247478892     2.1192079884819
  23       5.3015869200476     2.1760258324925
  24       5.5425490922060     2.2295809625342
  25       5.7835112643644     2.2801406425528
  26       6.0244734365228     2.3279444438232
  27       6.2654356086811     2.3732075379582
  28       6.5063977808395     2.4161237116382
  29       6.7473599529979     2.4568679240397
  30       6.9883221251563     2.4955984450058
  31       7.2292842973147     2.5324588288264
  32       7.4702464694730     2.5675794888443
  33       7.7112086416314     2.6010791970186
  34       7.9521708137898     2.6330662738659
  35       8.1931329859482     2.6636397769401
  36       8.4340951581066     2.6928903199437
  37       8.6750573302649     2.7209010762511
  38       8.9160195024233     2.7477484230600
  39       9.1569816745817     2.7735026741468
  40       9.3979438467401     2.7982285663104
  41       9.6389060188985     2.8219859163545
  42       9.8798681910569     2.8448299621783
  43      10.1208303632152     2.8668118935597
  44      10.3617925353736     2.8879792849343
  45      10.6027547075320     2.9083763297772
  46      10.8437168796904     2.9280431868671
  47      11.0846790518488     2.9470181364336
  48      11.3256412240071     2.9653373762910
  49      11.5666033961655     2.9830340526105
  50      11.8075655683239     3.0001391431000
  51      12.0485277404823     3.0166817712579
  52      12.2894899126407     3.0326892695566
  53      12.5304520847990     3.0481873013715
  54      12.7714142569574     3.0632000087011
  55      13.0123764291158     3.0777501390970
  56      13.2533386012742     3.0918591228632
  57      13.4943007734326     3.1055471553194
  58      13.7352629455909     3.1188333548186
  59      13.9762251177493     3.1317357312830
  60      14.2171872899077     3.1442713564436
  61      14.4581494620661     3.1564563665074
  62      14.6991116342245     3.1683060079507
  63      14.9400738063828     3.1798347394685
  64      15.1810359785412     3.1910562228203
  65      15.4219981506996     3.2019834344241
  66      15.6629603228580     3.2126285931374
  67      15.9039224950164     3.2230033142802
  68      16.1448846671747     3.2331185602518
  69      16.3858468393331     3.2429847247925
  70      16.6268090114915     3.2526116380551
  71      16.8677711836499     3.2620085836445
  72      17.1087333558083     3.2711843245226
  73      17.3496955279666     3.2801471809908
  74      17.5906577001250     3.2889049581771
  75      17.8316198722834     3.2974650838011
  76      18.0725820444418     3.3058345352718
  77      18.3135442166002     3.3140199061243
  78      18.5545063887585     3.3220274173176
  79      18.7954685609169     3.3298629657607
  80      19.0364307330753     3.3375320821906
  81      19.2773929052337     3.3450400060354
  82      19.5183550773921     3.3523916825704
  83      19.7593172495504     3.3595917834694
  84      20.0002794217088     3.3666447233896
  85      20.2412415938672     3.3735546930558
  86      20.4822037660256     3.3803256326956
  87      20.7231659381839     3.3869612967648
  88      20.9641281103423     3.3934652580506
  89      21.2050902825007     3.3998408682254
  90      21.4460524546591     3.4060913777823
  91      21.6870146268175     3.4122198925326
  92      21.9279767989758     3.4182294439550
  93      22.1689389711342     3.4241220093951
  94      22.4099011432926     3.4299013377210
  95      22.6508633154510     3.4355695903867
  96      22.8918254876094     3.4411292617609
  97      23.1327876597677     3.4465827431314
  98      23.3737498319261     3.4519323468011
  99      23.6147120040845     3.4571803239065
 100      23.8556741762429     3.4623292978004
 101      24.0966363484013     3.4673802490181
 102      24.3375985205596     3.4723361028681
 103      24.5785606927180     3.4771987749382
 104      24.8195228648764     3.4819702080056
 105      25.0604850370348     3.4866523408319
 106      25.3014472091932     3.4912470826184
 107      25.5424093813515     3.4957563011637
 108      25.7833715535099     3.5001818612047
 109      26.0243337256683     3.5045255966174
 110      26.2652958978267     3.5087893002260
 111      26.5062580699851     3.5129747617646
 112      26.7472202421434     3.5170837674737
 113      26.9881824143018     3.5211145345584
 114      27.2291445864602     3.5250756644644
 115      27.4701067586186     3.5289655537414
 116      27.7110689307770     3.5327858981839
 117      27.9520311029353     3.5365384095913
 118      28.1929932750937     3.5402247762584
 119      28.4339554472521     3.5438466805756
 120      28.6749176194105     3.5474057771334
 121      28.9158797915689     3.5509037336374
 122      29.1568419637273     3.5543421957549
 123      29.3978041358856     3.5577227851825
 124      29.6387663080440     3.5610471364584
 125      29.8797284802024     3.5643168587732
 126      30.1206906523608     3.5675335471784
 127      30.3616528245192     3.5706987974641
 128      30.6026149966775     3.5738141668853
 129      30.8435771688359     3.5768812307931
 130      31.0845393409943     3.5799015298855
 131      31.3255015131527     3.5828765984411
 132      31.5664636853111     3.5858079538627
 133      31.8074258574695     3.5886970875150
 134      32.0483880296278     3.5915455030318
 135      32.2893502017862     3.5943546576319
 136      32.5303123739446     3.5971259962163
 137      32.7712745461030     3.5998609664635
