   1      10.0000000000000     3.7752781441726    35.7752781428338 -8636.0202040783715
   2     100.0000000000000    -2.6036838643178    29.3631223829027  -860.0020204078372
   3    1000.0000000000000    -1.1391761207541    22.6758555625460   -82.4002020407837
   4    5000.0000000000000    -1.0338158959467    20.4711418190401   -13.2800404081567
   5   10000.0000000000000    -1.0187593366502    20.2116158330163    -4.6400202040784
   6   14900.0000000000000    -1.0121279435990    20.1303605734754    -1.7986712779049
   7   15000.0000000000000    -1.0120190717912    20.1292942846114    -1.7600134693856
   8   16000.0000000000000    -1.0109634360544    20.1194493486512    -1.4000126275490
   9   18000.0000000000000    -1.0089872107180    20.1034784295447    -0.8000112244880
  10   20000.0000000000000    -1.0071388744774    20.0912359246362    -0.3200101020392
