   1       0.0001768384121     3.9976762780843
   2       0.2411399836394    -1.5085051930344
   3       0.4821031288667    -1.8841879524212
   4       0.7230662740939    -2.3444118073672
   5       0.9640294193212    -2.8715449242294
   6       1.2049925645484    -3.4713945958241
   7       1.4459557097757    -4.1512084856644
   8       1.6869188550030    -4.9202448828799
   9       1.9278820002302    -5.7894122818927
  10       2.1688451454575    -6.7706621624357
  11       2.4098082906847    -7.8762385397777
  12       2.6507714359120    -9.1177429691720
  13       2.8917345811393   -10.5051809327065
  14       3.1326977263665   -12.0461538312070
  15       3.3736608715938   -13.7451893632541
  16       3.6146240168210   -15.6031332042000
  17       3.8555871620483   -17.6166663450486
  18       4.0965503072756   -19.7781915581379
  19       4.3375134525028   -22.0763423810574
  20       4.5784765977301   -24.4971939226966
  21       4.8194397429573   -27.0260268249017
  22       5.0604028881846   -29.6493352154357
  23       5.3013660334119   -32.3567368419918
  24       5.5423291786391   -35.1424880177469
  25       5.7832923238664   -38.0064096996635
  26       6.0242554690936   -40.9541392680822
  27       6.2652186143209   -43.9967177139261
  28       6.5061817595482   -47.1495954603242
  29       6.7471449047754   -50.4311767896266
  30       6.9881080500027   -53.8610334243784
  31       7.2290711952300   -57.4579122630608
  32       7.4700343404572   -61.2376414594455
  33       7.7109974856845   -65.2110215207887
  34       7.9519606309117   -69.3817765707807
  35       8.1929237761390   -73.7446317213549
  36       8.4338869213663   -78.2835833579434
  37       8.6748500665935   -82.9704302840581
  38       8.9158132118208   -87.7636408392744
  39       9.1567763570480   -92.6076184068110
  40       9.3977395022753   -97.4324389796359
  41       9.6387026475026  -102.1541074896046
  42       9.8796657927298  -106.6753821371351
  43      10.1206289379571  -110.8871852341120
  44      10.3615920831843  -114.6706088768482
  45      10.6025552284116  -117.8994999135472
  46      10.8435183736389  -120.4435865304698
  47      11.0844815188661  -122.1720884774211
  48      11.3254446640934  -122.9577269143473
  49      11.5664078093206  -122.6810134381018
  50      11.8073709545479  -121.2346569814980
  51      12.0483340997752  -118.5278420186910
  52      12.2892972450024  -114.4899917586798
  53      12.5302603902297  -109.0733629878253
  54      12.7712235354569  -102.2532399091034
  55      13.0121866806842   -94.0232865179165
  56      13.2531498259115   -84.3807141500589
  57      13.4941129711387   -73.2885917266855
  58      13.7350761163660   -60.5821527112866
  59      13.9760392615932   -45.7242294828278
  60      14.2170024068205   -27.1216392647137
  61      14.4579655520478    -0.1858757362440
  62      14.6989286972750    46.7687539206356
  63      14.9398918425023   125.7277531796370
  64      15.1808549877295   177.8348738684463
  65      15.4218181329568   124.2886103169418
  66      15.6627812781841    58.3913296225828
  67      15.9037444234113    26.2159117628759
  68      16.1447075686386    13.2229291369754
  69      16.3856707138658     7.8973443836238
  70      16.6266338590931     5.5815292843737
  71      16.8675970043204     4.5174227729666
  72      17.1085601495476     4.0102203521729
  73      17.3495232947749     3.7659521318421
  74      17.5904864400021     3.6517916327700
  75      17.8314495852294     3.6042085069333
  76      18.0724127304566     3.5913501517942
  77      18.3133758756839     3.5966316273466
  78      18.5543390209112     3.6111642717026
  79      18.7953021661384     3.6300877513932
  80      19.0362653113657     3.6507167938762
  81      19.2772284565929     3.6715702734373
  82      19.5181916018202     3.6918466043146
  83      19.7591547470475     3.7111326936375
  84      20.0001178922747     3.7292388935413
  85      20.2410810375020     3.7461037365151
  86      20.4820441827292     3.7617381960786
  87      20.7230073279565     3.7761927492700
  88      20.9639704731838     3.7895378874100
  89      21.2049336184110     3.8018525749005
  90      21.4458967636383     3.8132175168633
  91      21.6868599088655     3.8237113239996
  92      21.9278230540928     3.8334084638266
  93      22.1687861993201     3.8423782362706
  94      22.4097493445473     3.8506844083658
  95      22.6507124897746     3.8583852533713
  96      22.8916756350018     3.8655337396477
  97      23.1326387802291     3.8721778861296
  98      23.3736019254564     3.8783611404290
  99      23.6145650706836     3.8841227809163
 100      23.8555282159109     3.8894983035563
 101      24.0964913611381     3.8945197845645
 102      24.3374545063654     3.8992162373461
 103      24.5784176515927     3.9036139142729
 104      24.8193807968199     3.9077365922420
 105      25.0603439420472     3.9116058290735
 106      25.3013070872744     3.9152411987105
 107      25.5422702325017     3.9186604757086
 108      25.7832333777289     3.9218798484619
 109      26.0241965229562     3.9249140524497
 110      26.2651596681835     3.9277765411422
 111      26.5061228134107     3.9304795944863
 112      26.7470859586380     3.9330344429753
 113      26.9880491038652     3.9354513732932
 114      27.2290122490925     3.9377398149936
 115      27.4699753943198     3.9399084253662
 116      27.7109385395470     3.9419651566908
 117      27.9519016847743     3.9439173347595
 118      28.1928648300015     3.9457716986782
 119      28.4338279752288     3.9475344673717
 120      28.6747911204561     3.9492113856249
 121      28.9157542656833     3.9508077656744
 122      29.1567174109106     3.9523285116691
 123      29.3976805561378     3.9537781782967
 124      29.6386437013651     3.9551609809481
 125      29.8796068465924     3.9564808404073
 126      30.1205699918196     3.9577413895820
 127      30.3615331370469     3.9589460158984
 128      30.6024962822741     3.9600978632090
 129      30.8434594275014     3.9611998702678
 130      31.0844225727287     3.9622547741736
 131      31.3253857179559     3.9632651230411
 132      31.5663488631832     3.9642333077542
 133      31.8073120084104     3.9651615521926
 134      32.0482751536377     3.9660519525384
 135      32.2892382988650     3.9669064537545
 136      32.5302014440922     3.9677268874900
 137      32.7711645893195     3.9685149769383
 138      33.0121277345467     3.9692723279807
