   1      10.0000000000000     3.7752782889979    35.7752788377400 -8636.0202040783715
   2     100.0000000000000    -2.6036837166998    29.3631231190397  -860.0020204078372
   3    1000.0000000000000    -1.1391775771191    22.6758523712275   -82.4002020407837
   4    5000.0000000000000    -1.0340281379339    20.4707387018762   -13.2800404081567
   5   10000.0000000000000    -1.0191354761784    20.2108921277643    -4.6400202040784
   6   14900.0000000000000    -1.0125125845866    20.1296171936890    -1.7986712779049
   7   15000.0000000000000    -1.0124046289995    20.1285488291280    -1.7600134693856
   8   16000.0000000000000    -1.0113625299662    20.1186770806048    -1.4000126275490
   9   18000.0000000000000    -1.0094470251519    20.1025879803076    -0.8000112244880
  10   20000.0000000000000    -1.0077002948426    20.0901477488793    -0.3200101020392
