   1      10.0000000000000     3.7752690964208    35.7752570291153 -8636.0202040783715
   2     100.0000000000000    -2.6041616999491    29.3626416864990  -860.0020204078372
   3    1000.0000000000000    -1.1405954386940    22.6733564872785   -82.4002020407837
   4    5000.0000000000000    -1.0405646020511    20.4582524004251   -13.2800404081567
   5   10000.0000000000000    -1.0322468958855    20.1861854807087    -4.6400202040784
   6   14900.0000000000000    -1.0317482424568    20.0924822928173    -1.7986712779049
   7   15000.0000000000000    -1.0317664023272    20.0911664635755    -1.7600134693856
   8   16000.0000000000000    -1.0320077261159    20.0788008229868    -1.4000126275490
   9   18000.0000000000000    -1.0326563221102    20.0577335583397    -0.8000112244880
  10   20000.0000000000000    -1.0334788551367    20.0403083160772    -0.3200101020392
